UniqueCount	AmbigCount
10	34
0	0
0	128
3	172
5	202
0	85
19	188
0	22
0	190
0	248
7	197
1	11
0	218
0	841
0	12
9	688
4	838
5	718
0	237
0	899
4	288
0	291
1	226
0	272
12	332
0	270
1	0
0	16117
15	12461
1	13664
0	4037
8	14283
7	13341
0	4867
10	4868
0	1976
0	3142
1	3847
0	1691
0	2414
2	2605
19	3533
39	18
6	18
3	12
0	24
0	24
0	17
0	13
1	12
0	13
0	1
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	3
3	15
0	11
1	12
1	27
0	13
0	12
0	16
30	54
0	12
2	14
0	15
0	15
0	12
0	13
0	12
0	16
0	5
0	4
0	1
0	4
1	1
0	2
0	2
5	6
0	7
1	3
0	2
0	0
2	13
0	13
0	15
0	15
0	13
0	0
1	1082
2	1292
0	878
0	484
0	452
2	84
13	85
0	0
5	14
425	2403
4	2403
11	40
2	111
1	0
0	0
0	0
0	0
0	0
89	1609
75	2110
29	1550
8	536
0	566
620	991
0	789
0	576
0	141
1	361
0	484
6	8
0	24
25	207
0	285
1	377
0	446
0	389
0	144
0	299
7	3
0	0
0	0
1	1
0	0
0	0
0	1
364	0
0	57
0	65
0	68
0	0
0	62
1	62
0	0
2	0
649	6
86	61
110	0
16	82
1	0
6	61
0	61
0	51
0	24
1	0
3	680
131	1137
26	1134
2	273
1	222
8	217
0	493
23	573
0	249
3	59
7	107
0	159
12	71
9	75
2	3
8	109
1	23
0	842
154	1722
111	1723
11	1248
15	575
1	276
332	14656
0	13448
19	13201
3	11398
3	7349
60	1864
24	5553
0	4098
0	2242
17	2853
0	421
371	829
0	193
0	297
3	521
4	70
16	232
0	3
0	21
0	21
0	21
2	12
0	3
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	7
0	147
0	14
0	147
1	130
0	6
0	17
1	0
0	0
0	0
2	0
175	1699
33	718
14	1547
1	137
3	60
0	170
0	55
0	0
0	0
0	55
0	404
0	11
0	11
0	11
0	11
550	61
11	61
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1545
0	4273
156	4337
58	4071
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	15
0	33
0	37
0	165
0	184
0	184
0	165
0	184
0	152
0	151
0	8
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	521
42	535
30	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	16
0	0
0	0
0	22
1	48
0	0
0	1
0	1
0	0
0	15
0	19
0	21
0	19
0	20
0	38
0	18
0	38
0	22
0	18
0	19
0	13
0	18
0	19
0	19
0	21
0	19
0	14
0	17
0	18
0	38
0	20
0	37
0	3
0	1
0	1
0	2
0	2
0	3
0	0
1	2
44	0
0	2
2	10
0	12
0	12
0	5
0	2
0	0
5	14
1	0
1	15882
323	17723
2	8439
3	8680
1	8170
0	4
1	4
0	5
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	3
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	1
0	1
0	1
0	0
1	491
0	514
0	511
0	240
1	200
0	2
0	5
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	2
1	7
0	0
0	0
0	1
0	0
0	1
19	6
1	1012
36	2774
29	2595
0	799
0	2087
16	1996
2	1992
0	64
1	157
0	472
5	1244
10	338
37	159
113	139
18	423
0	667
0	565
27	418
22	235
0	261
4	205
14	63
0	1505
0	1499
0	248
0	12
0	12
9	15
4	812
1	1247
0	1117
0	0
6	475
2	156
0	303
1	380
0	356
3	70
0	233
0	70
0	210
0	5668
6	5390
0	4573
11	5422
6	5010
0	5279
1	5384
0	5114
0	5282
0	2337
0	5052
0	4737
0	4298
0	984
1	2250
0	452
8	135
1	5
0	458
2	0
0	148
0	0
0	1890
7	186
0	1973
2	358
0	65
0	258
1	236
0	193
13	479
0	538
0	303
0	465
19	230
8	461
3	0
0	0
181	3
0	3
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
33	0
0	0
0	1
0	23
0	61
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	13
0	12
0	13
0	1
1	11
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	3
0	0
2	12
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	900
3	0
18	17
0	0
0	0
0	0
0	0
0	1681
1	1555
0	525
0	243
0	144
0	71
0	880
0	292
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	817
2	912
34	431
0	371
27	448
0	112
0	208
15	399
2	283
2	181
0	182
0	18
0	18
0	11
0	18
0	4
0	0
0	0
7	7
1	7
0	0
0	26
0	28
0	22
2	14
0	25
0	20
0	15
1	6
11	137
1154	137
2	389
0	263
13	700
0	168
2	225
9	575
0	396
0	624
21	612
0	1
3	82
0	473
11	236
1	467
12	254
0	140
4	5
28	770
0	781
2	737
0	360
0	632
0	412
5	495
0	441
1	339
2	411
6	170
0	0
11	750
791	992
6	822
6	0
7	552
3	87
50	9
1	163
0	421
0	415
4	61
1	361
1	60
35	222
1	96
0	108
12	102
0	65
3	291
0	326
0	104
0	151
3	162
3	279
5	134
0	250
0	286
0	126
5	187
1	93
0	41
15	74
0	44
3	174
2	152
0	175
0	54
9	53
0	56
0	97
7	102
0	18
0	91
7	29
0	604
18	493
1	596
0	533
2	46
2	207
0	193
4	203
0	151
0	130
0	51
4	75
0	44
2	24
0	0
0	0
0	627
0	884
80	2926
0	953
0	2821
2	1569
1	196
0	1433
5	565
2	1561
3	572
0	1391
3	428
1	280
0	208
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	326
0	302
0	359
1	82
0	36
0	104
0	355
1	7
0	12
0	0
0	2
0	24
0	23
0	22
0	2
0	24
0	22
0	27
0	2
0	2
0	2
0	2
0	2
0	21
0	28
0	13
0	13
0	11
0	13
0	2
0	11
0	13
0	13
0	0
0	0
0	13
0	13
0	7
0	7
0	2
0	12
0	8
0	4
0	2
2	47
0	0
0	7
0	11
0	11
0	7
0	4
0	0
8	50
16	2294
5	3125
8	657
8	535
2	366
0	932
0	1653
87	8
46	0
0	0
7	0
8	0
0	0
0	0
4	12
0	0
1	8
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	3
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	29
0	14
0	14
0	15
0	15
9	28
0	0
4	573
7	428
99	744
1	153
1	97
0	0
1522	360
0	166
2	3
0	3
0	3
9	49
0	4
0	48
0	9
0	0
1	16
0	16
0	10
1	1
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	0
0	0
0	9
56	9
2	0
0	0
0	0
0	1871
1	1895
0	2016
0	689
0	0
0	0
0	832
38	797
0	0
0	758
7	739
8	37
4	164
2	0
0	3
0	0
0	1
1	1
0	0
0	12
0	12
0	0
0	0
0	0
108	666
0	294
2	178
0	282
0	741
15	458
2	157
0	146
24	158
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	17
0	8
0	2
0	5
0	4
0	2
0	0
0	2
0	7
1	19
0	0
0	0
2	3
2	9
0	4
0	6
0	9
1	20
7	18
2	16
1	3
0	0
0	212
2	262
1	1246
1	514
19	1426
0	1571
2	127
6	273
2	530
1	376
5	92
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
61	3408
0	77
0	251
0	916
5	6
0	938
1	1690
2	0
0	290
0	887
0	888
10	878
0	1781
0	0
0	234
0	0
8	289
0	158
0	3228
0	3215
25	2081
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2565
0	678
0	3851
2	0
5	3092
7	3091
6	2939
0	1389
0	3091
0	3107
14	12
20	63
1	1176
8	722
746	1136
0	213
2	367
1	403
0	293
0	0
0	0
0	0
3	0
1	0
0	0
33	2931
1	2931
65	2174
49	2045
1	1027
16	799
0	1086
0	727
9	1
0	0
511	2224
6	2221
0	705
3	383
0	703
4	535
0	520
7	1632
0	235
9	52
0	4
0	0
0	0
0	0
0	0
1	4
0	5
0	4
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
20	296
112	1988
300	1988
5	311
98	311
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	24
0	616
0	610
0	14
0	46
0	592
0	13
0	606
0	610
0	135
0	610
0	99
0	34
0	558
0	0
0	2
1	0
0	1
0	2
0	3
0	4
0	2
0	3
0	0
15	1
0	1
4	0
0	0
41	1301
2025	1292
0	0
0	2
0	1
0	0
0	1
0	9
0	0
0	9
3	0
20	581
10	5300
0	1939
11	4441
1	1093
0	747
0	1003
25	971
5	742
0	363
0	4
0	3
2	2
0	4
1	1
0	0
3	0
1	1626
94	2058
2	915
14	588
1	287
1	1747
12	2022
3	916
85	2001
0	1861
0	355
0	199
1	0
3	876
1	154
0	0
0	1321
13	907
0	907
0	993
2	996
0	525
3	141
8	348
1	442
0	253
2	0
947	534
0	535
0	0
0	0
0	95
1	84
1279	578
0	238
0	141
0	117
0	0
0	42
1	37
0	31
2	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	21
0	0
1	0
0	0
0	0
399	8414
0	8413
4	2321
0	123
1	124
0	841
18	754
1	767
0	218
0	454
8	331
2	461
0	227
2	200
0	58
0	249
0	238
0	0
18	326
5	675
0	191
169	652
3	345
0	18
0	20
0	16
0	15
1	12
0	0
0	0
1	360
1	263
4	183
0	338
0	0
38	36
5	82
0	3
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	642
1	98
0	839
28	84
0	128
0	76
0	777
4	839
0	688
0	7
0	7
0	0
0	3
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	188
28	189
5	98
39	369
0	290
1	316
1	164
3	108
1	0
0	0
0	720
1	703
0	806
0	766
2	36
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	96
5	195
0	213
1	61
4	180
4	55
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	18
0	2
0	5
0	11
0	1
3	76
1	0
0	0
0	0
2	988
2	1078
0	6019
0	5957
0	269
10	262
0	5769
0	57
0	3
1	3134
0	2595
44	2249
36	600
10	108
8	7
0	1
0	0
0	0
0	0
0	0
1	180
0	172
63	127
0	104
2	86
2	55
0	0
0	0
0	0
0	0
19	1766
22	248
7	1485
0	1383
9	95
1	413
1	1
0	0
0	0
0	34
0	52
3	42
0	53
0	36
0	29
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
102	904
12	900
0	317
0	4
0	0
0	0
0	4
2	4
0	1144
0	1144
11	1093
0	1167
0	607
0	8
0	180
0	30
9	7
7	53
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	2
1	2
0	5
1	4
0	3
0	3
0	2
11	2
0	1
98	1602
1150	4775
3	3266
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	0
7	16
322	138
2	94
0	107
0	35
1	5
0	0
12	244
0	239
0	240
0	147
3	89
0	90
3	78
1	38
57	20
0	0
0	2724
0	3149
3	2364
0	2985
0	3139
0	3462
0	2643
6	3106
0	2722
4	574
6	2024
2	1667
2	681
45	511
6	1057
9	278
0	1128
0	1174
1	656
2	617
0	1587
0	1420
0	1194
9	1338
0	1143
4	358
4	764
0	692
0	1282
81	913
15	493
1	238
0	790
4	785
0	632
0	849
0	973
0	368
10	553
1	516
17	304
0	261
1	72
0	100
10	0
0	32
0	36
0	18
144	41
0	2
0	2
0	1
0	0
0	0
19	509
0	508
15	267
0	19
0	9
0	1
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
2	23
3	206
7	311
23	87
0	191
0	24
1	9
19	78
0	27
0	34
0	22
0	48
0	46
0	50
0	51
0	89
0	12
0	16
0	12
0	84
0	22
0	7
0	10
0	0
0	0
0	0
0	0
0	0
6	99
0	0
0	1
0	1
0	0
4	11
0	3794
0	652
0	582
4	1689
12	4891
0	2997
0	492
6	2797
6	364
1	20
255	389
13	389
0	0
0	0
0	0
0	0
0	0
0	98
0	93
2	95
1	58
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	7
2	325
1	690
65	856
0	695
0	759
0	84
8	601
0	206
0	87
0	103
1	171
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	58
0	18
0	42
0	10
5	29
0	4
0	61
5	60
5	85
188	85
11	46
1	70
36	7
0	0
10	54
9	6
0	6
0	3
63	640
1	7
15	667
1	221
4	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	1
30	2
0	0
1	0
0	0
4	10
56	838
1	172
6	810
0	92
0	99
0	23
0	25
0	80
0	71
0	12
0	0
0	0
0	0
0	0
2	150
1826	151
0	0
1	348
1045	926
5	605
0	888
17	237
4	359
1	154
440	575
0	517
0	270
0	259
0	258
0	255
0	256
0	121
0	121
0	91
0	88
0	11
1	10
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1651
3	1530
5	1784
0	460
1	3
0	6
0	2
0	1
0	5
0	0
0	1
0	1
0	4
0	4
0	5
0	0
0	0
0	0
0	0
12	650
0	0
0	0
0	0
0	0
0	0
9	1
0	7
0	6
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	494
10	590
349	192
8	130
11	1
7	19
6	48
0	1783
1	1407
95	1890
0	1802
2	214
0	265
0	117
0	53
0	501
0	92
0	120
0	449
0	0
0	0
6	14
0	42
573	882
0	11
4	55
0	7
0	775
0	17
0	13
0	443
1	358
0	106
0	0
0	0
0	0
472	2198
0	808
50	2101
6	508
174	121
0	9
0	8
0	107
0	1336
0	1526
22	123
10	9
0	484
4	75
6	1224
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
324	2318
7	2244
0	122
0	60
0	11
0	0
2	0
0	0
23	46
1	0
2	32
0	0
0	8
5	127
3	9
0	0
1	0
33	902
192	902
0	762
0	0
0	260
0	270
1	238
2	22
0	80
0	181
0	267
3	64
0	55
1790	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	710
0	670
0	679
4	670
7	476
1	673
0	208
0	174
0	208
0	114
0	110
0	104
0	89
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	164
4	164
1	3
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
1	2
2	25
3	14
0	15
0	6
0	1
0	29
0	11
0	28
0	26
0	1
24	11
3821	5878
13	976
24	6
0	569
1	241
0	1571
6	4082
0	2223
0	0
0	0
0	0
0	0
0	1
0	11
0	0
0	0
0	15
0	0
5170	2800
0	430
7	541
0	519
0	603
2	711
5	0
23	1523
555	1523
1	15
0	1
0	55
3	55
0	8
0	1
5	6
0	0
0	0
0	14
0	2
0	2
11	12
9	143
4	1763
3	60
0	1155
2	58
0	760
0	1807
0	1409
0	1811
0	17
0	6
6	2
0	0
0	103
0	30
0	24
0	85
0	85
0	85
0	85
0	10
1	9
2	25
17	75
123	5334
1	1361
25	3652
1	3726
15	102
8	173
12	173
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
11	737
1	827
0	312
33	253
5	761
0	817
1	253
3	251
1	40
0	689
0	871
2	247
0	652
0	610
0	150
0	387
12	83
1	354
0	63
2	1
0	0
0	0
0	0
0	0
0	0
3	0
60	169
0	147
0	133
1	113
0	110
0	0
2	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1120
0	1087
0	417
0	93
2	153
0	42
1	3
92	70
0	68
0	2
0	0
0	0
0	0
0	0
19	263
1	89
38	389
0	212
0	0
485	376
1	66
0	169
0	141
0	102
18	102
3	5
7	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
45	1727
142	2566
63	2463
3	1238
4	739
0	144
0	251
1	158
0	154
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
0	15
1	15
0	15
3938	2707
2	293
0	80
5	473
9	510
0	164
1	1687
0	1563
9	121
0	0
2	752
0	1275
0	1143
2	75
0	77
1	3
2	4
0	0
0	4
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
461	3118
7	2913
0	1976
5	371
1	498
37	0
2567	775
1	775
2	15
1	17
1	15
1	14
2	10
0	0
0	0
0	8
1	0
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	76
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4332
0	4329
0	0
0	0
0	0
5	75
414	152
1	117
0	36
0	0
0	0
146	1134
0	575
0	1160
0	247
4	828
2	912
0	930
18	925
0	340
5	103
3	608
0	64
2	9
0	0
14	674
0	27
0	860
1	42
3	357
0	18
0	612
0	417
0	417
0	426
0	473
0	60
233	688
2	387
0	683
0	242
4	1023
0	1264
16	1369
0	1098
0	530
0	1083
0	1031
0	612
0	529
0	133
0	248
0	429
0	111
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	8
2	14
0	11
0	9
0	15
0	9
0	1
0	3
0	0
35	1249
0	530
0	90
0	379
25	948
0	114
2	3
0	8
0	7
0	4
12	11
0	7
7	96
0	85
0	9
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	1
0	0
2	24
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
1868	2528
1	2560
0	1787
1	0
218	235
3	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	88
0	90
0	0
1	30
0	33
0	11
0	15
0	6
7	19
0	8
2	3
0	0
0	0
0	5
0	0
0	0
60	14
1	14
0	14
0	0
0	0
0	0
0	4
0	7
5	4
0	0
3	7
2	77
0	322
336	537
0	100
0	31
0	1
3	47
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	363
57	30
15	467
0	1
0	448
1	107
0	0
0	0
0	0
0	8
0	10
0	8
1	5
0	25
0	30
1	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2255
19	2275
2	1679
20	0
0	1806
76	1806
0	596
3	26
2	125
0	705
0	175
0	175
4	25
3	112
1	36
13	1465
10	1242
0	1443
1	9
0	91
0	2
0	0
1	0
26	111
4	205
57	2554
44	2554
10	34
0	232
0	494
0	7
1	7
0	0
94	150
0	146
0	146
0	137
0	15
0	2
0	2
0	0
0	0
0	0
0	0
0	8
3	8
0	2356
135	2350
6	2335
6	1680
2	2062
0	1010
15	1105
1	760
0	406
1	675
1	395
17	11
0	8
0	8
0	1
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	16
1	60
0	59
1	1
1	7
0	7
4	6
0	5
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1100	1412
4	424
7	132
0	1235
0	50
0	9666
0	9715
36	7042
6	8153
0	8500
0	2549
0	6613
0	2080
1	4537
0	2004
0	1624
0	571
0	2489
0	2618
0	2544
0	1851
0	1005
0	1557
20	62
41	2
47	84
0	83
0	72
0	14
2	669
0	10
5	780
0	150
0	691
0	149
3	83
0	22
12	19
1	0
9	128
0	0
0	6
0	0
0	0
0	0
0	0
11	496
3949	859
4	190
0	345
0	0
9	338
119	338
5	40
0	0
0	1
3	10
0	10
483	2207
0	1426
12	620
21	1628
0	0
0	6
0	1129
36	3961
2	3460
0	908
0	600
0	2692
0	1532
0	1177
0	315
0	1217
2	164
2	348
1	360
3	606
255	349
6	13
0	0
71	6627
20	6509
501	7210
37	1763
26	1217
55	739
2	1752
25	685
15	10
17	3149
38	1401
0	0
0	0
0	0
0	0
26	7
143	829
6	779
0	93
4	31
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	5
0	2
0	3
0	1
8	93
0	93
0	87
0	8
0	56
0	0
0	18
0	9
0	1904
27	1516
12	1528
3	1508
14	585
6	539
3	544
0	52
0	38
0	39
0	17
0	11
0	0
2	5
0	45
0	76
0	83
3	3
0	15
0	8
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	10223
0	0
0	11
0	11
0	0
0	0
0	1244
0	12
0	1223
0	330
1	508
0	1165
0	1140
0	740
0	391
2	1209
0	1177
0	1203
1	1209
1	816
3	717
0	1075
0	259
0	1033
0	586
0	1034
0	344
0	557
0	802
1	11
0	589
1	131
1	160
0	78
0	123
0	18
0	126
1	31
6	151
0	42
1	142
0	89
0	20
0	60
0	36
0	2
0	1
0	0
1	0
0	10
0	19
0	19
0	13
0	0
0	0
3	6
0	2
3	1
2	4
0	4
0	1
740	0
11	804
237	1130
0	327
10	0
0	0
16	1546
130	2935
0	1403
0	1303
1	978
31	474
14	203
1	252
0	46
0	164
2	104
10	54
0	0
0	0
0	0
816	1518
15	721
0	722
21	108
19	106
4	92
0	96
0	82
1	3
1	36
0	77
0	46
0	9
1	11
0	2
4	59
0	2
1	10
0	0
0	26
0	23
0	2
0	27
0	21
0	7
0	6
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	120
189	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1057
22	1053
0	569
0	22
1	10
0	14
0	517
0	0
0	0
0	0
0	1
0	1
9	116
4	148
1	1222
0	112
0	3529
19	3409
0	2332
0	26
0	4216
19	2138
0	3441
1	3767
0	3172
0	132
1	58
39	4241
0	0
0	0
1	0
1179	1844
69	1613
39	1613
3	1277
38	71
