UniqueCount	AmbigCount
0	317
1	1770
0	33
1	94
1	401
0	218
12	298
9	56
14	1701
2	254
1	213
0	228
0	173
0	200
0	90
0	230
0	282
0	195
34	166
0	86
0	194
0	113
3	1394
0	53
0	38
0	0
0	0
80	1908
0	32
0	288
0	555
0	470
0	1548
0	1861
0	1336
0	1627
5	264
0	0
0	9
0	108
0	2786
0	108
0	2638
0	2334
0	254
0	2732
0	176
1	1615
9	2632
0	77
0	2268
8	14
0	219
1	102
0	5
0	220
2	34
0	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5192
0	5586
0	841
0	3922
0	318
0	4413
0	2595
0	5578
0	293
0	7
0	414
24	43
0	633
0	2409
0	458
0	1731
10	2087
0	223
0	292
4	299
1	115
0	299
1	224
0	292
0	305
0	224
2	287
0	0
0	0
456	296
0	294
0	190
1	54
9	15
33761	0
698	463
1	211
4	150
0	264
0	0
4	0
0	44
241	142
4	102
4	2462
2030	2531
1	2437
7	54
0	0
16	351
0	351
2	59
0	0
0	1
1237	904
14	904
473	0
796	2436
10	1364
0	420
0	381
3	1072
0	165
0	0
0	77
1	591
0	0
0	0
0	1654
0	1619
0	1144
59	1328
0	82
0	0
0	0
0	487
0	487
0	494
0	487
0	46
0	194
0	131
0	237
0	160
42	447
6	409
0	0
5	3
0	269
0	319
0	356
12	401
0	15
39	339
81	250
0	58
0	107
10	92
172	97
0	108
6	207
8	976
6	973
6	742
0	944
0	83
0	13
9	17
0	0
0	0
0	0
0	0
9	45
1	45
4	11
0	0
43	0
7322	2908
0	2880
0	0
0	0
0	1306
2	1343
0	1296
0	1339
0	1237
0	1277
0	197
0	6
1	13
0	4
1	8
0	41
0	12
0	7
0	55
0	31
3	15
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	680
0	0
4	762
103	756
23	757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	213
0	105
0	151
0	142
0	202
0	153
7	48
0	0
0	0
643	529
0	447
0	376
7	16
11	85
0	0
0	0
0	0
0	0
95	1212
0	801
0	1215
0	925
0	123
0	0
0	216
22	214
0	180
0	101
0	7
0	2
0	36
0	62
0	11
0	182
26	115
349	612
0	140
2	599
0	495
7	243
0	109
0	108
0	27
11	78
0	6
0	93
0	0
0	249
0	261
19	252
0	247
0	244
0	261
4	252
0	3
0	115
2	1294
0	1292
0	1241
0	370
0	388
0	136
0	373
0	84
1	0
2	0
0	833
0	0
0	0
0	0
0	3852
124	3889
482	1391
2	848
26	4838
0	4825
7	37
0	71
0	60
42	1104
1330	1053
9	672
702	1034
36	3
0	0
936	0
10	324
993	406
0	398
1	43
0	63
0	60
9	237
1	2169
13	619
547	2368
6	1938
3	77
7	2009
0	645
0	0
0	0
0	0
0	2110
2	2175
0	563
1	731
25	2155
0	678
19	2015
0	1195
2	922
0	0
0	830
0	173
7	146
302	645
3	0
341	653
0	20
21	0
0	0
134	2
21	443
62	125
1	24
0	374
0	385
5	99
3	78
0	194
0	123
3	271
0	245
0	270
1	145
6	798
0	748
0	374
0	631
0	311
0	190
0	753
0	292
0	146
0	41
6	81
0	194
3	94
3	19
0	0
0	1
0	0
0	0
0	0
14	255
83	1258
38	1214
1	581
9	22
0	8
0	0
0	0
0	3
0	3
242	648
16	499
0	500
0	445
0	0
0	850
0	3080
0	3082
0	2957
5	2768
1	523
0	407
0	727
2	478
0	0
5	4
0	0
0	0
0	2062
0	2111
0	2087
0	2114
0	624
0	690
1	708
1	632
0	612
0	2108
3	731
0	845
0	1420
0	815
5	600
0	2089
0	672
5	664
0	661
0	478
0	590
2	523
2	592
0	672
0	624
0	864
0	600
0	536
20	518
0	537
0	396
0	197
0	222
0	77
132	159
0	30
0	294
0	10
0	116
4	1577
0	82
1	0
0	0
0	0
1	10
0	10
0	0
5	5193
92	5083
9	3930
0	2357
0	2441
2	2377
0	39
0	5
0	0
0	426
2	390
3	148
0	108
0	185
3	150
6	43
0	230
0	198
0	11
0	116
0	146
0	125
0	104
2	41
0	13
0	8
0	6
0	0
0	1700
0	2139
0	2032
0	2043
0	98
0	477
4	138
2	70
0	399
7	543
4	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	13
0	13
0	2
0	13
0	4
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2379
36	2367
0	56
0	0
3	7
0	3767
0	4759
0	4733
4	4775
7	3871
8	3281
141	4116
0	4535
32	3525
0	430
0	266
0	322
0	574
0	252
0	746
0	655
6	337
2	551
0	222
0	1071
8	689
0	382
0	123
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
240	567
1	158
5	460
6	324
4	121
0	117
0	42
1	0
1	2739
6	1670
0	2868
5	1889
0	2985
0	642
9	2917
0	2963
2	2235
0	0
2	9
0	7
0	2
0	9
0	12384
0	12405
0	1553
39	12403
49	12390
0	12411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
3	29
0	0
0	0
6	17
0	0
0	0
3	2
3	0
1	0
5	0
1	16066
0	19865
10	2979
35	910
0	4748
396	13113
0	4670
0	17173
0	5876
1	10373
2	4323
0	0
0	0
0	0
0	0
0	0
903	970
0	590
0	576
0	291
0	134
2	130
3	78
2	41
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	2754
31	973
140	891
25	477
3	108
0	16
13	144
0	121
2	134
4	136
62	445
32	1602
5	356
0	409
0	231
0	410
0	124
0	18
0	18
0	18
0	18
0	9
0	18
0	5
0	18
0	18
0	6
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	77
0	78
4	61
2	77
0	74
0	33
0	18
0	19
5	93
0	82
0	85
0	0
0	0
0	0
230	82
0	4
0	3538
1	4067
3	2948
63	2224
9	325
16	442
0	340
0	2085
0	347
2	176
0	562
0	520
0	375
0	362
4	362
1	359
1	361
0	592
0	511
0	0
0	0
0	2
1	4974
11	4209
6	3154
44	4280
5	101
0	184
0	119
0	213
0	203
0	73
0	212
0	90
1	180
0	33
0	0
0	0
2682	2239
0	2105
0	451
0	361
0	309
161	2808
85	2808
0	76
6	36
2	62
0	41
1	10
0	0
0	0
0	100
0	116
1	115
0	0
0	0
8	285
0	32
0	113
0	164
4	191
0	92
0	221
0	105
0	219
0	148
0	82
7	25
0	1564
2432	6113
0	2114
2	5462
0	4299
19	3049
0	4
0	4
0	4
0	3
1	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	7
0	3
0	0
0	0
0	0
0	4
0	1
0	0
0	0
33	5175
0	939
13	903
4	827
4	896
12	1226
0	858
155	3554
0	54
10	726
2870	0
0	0
0	0
0	0
0	0
0	0
0	5
142	5
0	0
0	3
14	3538
2	3343
86	3331
0	902
1	1028
0	965
0	33
0	744
0	231
0	242
0	193
0	151
0	146
0	69
1	121
0	0
0	0
0	0
0	0
0	0
0	60
26	92
91	171
5	42
0	23
62	738
105	87
21	205
0	67
4	130
24	214
57	147
87	660
21	192
4	171
0	583
34	101
7	105
8	75
0	0
5	1613
0	402
327	1989
0	447
0	365
0	376
0	1442
0	248
0	56
1	1261
2	233
0	1607
0	193
0	230
0	265
0	257
0	356
0	611
0	352
146	631
29	631
0	233
0	209
11	0
200	8832
4	730
0	8965
0	729
0	8818
4	1638
5	4914
7	1408
0	4574
2	4044
0	2964
0	3364
7	1731
0	1481
7	1872
2	2299
0	86
0	292
8	39
0	172
0	435
0	8
9	278
6	282
0	175
106	470
0	175
0	0
0	193
0	0
2	0
0	4
0	4
0	40
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
0	548
93	875
21	288
0	374
3	275
0	0
2	1028
6	997
0	1021
0	261
0	122
0	0
1	0
0	0
0	4073
0	6995
0	6506
1	6399
0	6242
0	4417
0	133
0	85
0	4732
0	2407
3	4454
16	452
0	17
23	561
2	538
0	196
0	340
0	17
0	0
2	7
0	83
0	117
11	117
0	11
0	79
0	4
0	27
0	25
0	11
0	89
0	6
2	21
0	76
0	125
0	27
0	27
0	70
0	85
0	17
0	3
13	0
184	139
0	134
0	10
0	2
6	8
9	83
0	0
0	256
0	19
0	0
0	256
0	29
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	2276
10	1902
10	2264
0	2270
1	2274
1	994
0	327
0	293
0	321
0	1
0	2
0	2
0	0
1	0
0	0
0	0
251	77
3	77
0	32
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	205
290	1502
17	1389
0	1301
12	1235
0	768
1953	0
547	0
5	0
83	3479
49	3479
0	0
0	0
1	0
0	0
0	0
0	0
18	45
0	45
0	0
20	1030
16	87
16	817
7	1009
0	129
4	80
2	193
0	242
0	218
2	186
0	17
3	225
0	107
0	221
1	20
17	226
3	183
0	23
0	174
0	222
0	55
0	18
0	0
2	14
3	2
4	61
114	727
0	384
1	6392
2	105
0	674
0	116
0	63
2	34
3263	6332
0	0
324	2500
1	44
0	2309
0	144
0	252
0	355
0	0
0	0
0	2021
0	0
0	0
218	1907
0	987
7	1592
1	129
107	956
2	5
4	149
1	4
0	168
0	1016
0	74
0	468
0	539
0	504
0	332
0	349
0	271
0	175
0	1
0	5
0	0
0	835
2	845
19	845
17	151
11	205
6	103
0	0
3	0
0	9
0	9
1569	5153
0	5153
0	4374
284	3
2	15
0	6
5	514
88	523
0	18
0	488
0	487
0	5
0	0
801	67
3	44
0	22
0	539
0	881
386	881
0	380
0	0
6	4
2	0
3	74
0	74
5	302
304	572
0	321
0	37
0	4
0	0
0	0
1	0
0	0
0	3
0	3
0	3
1631	0
3	24
0	24
0	2
15	2124
0	1980
0	2214
0	2400
37	1822
0	1173
3	1071
2	50
4	410
21	236
0	1472
18	5414
4	973
0	5874
18	5479
2	945
4	111
0	611
0	473
0	504
0	3856
3	630
5	1522
0	0
6	10487
0	10169
337	11180
18	1224
0	0
4	953
50	1399
12	1083
2	11
3	462
0	390
0	768
2	789
54	206
17	2
0	2
25	0
19	516
0	550
0	501
0	534
0	87
1	78
0	67
5	25
3	289
104	289
0	14
0	0
0	28
0	36
0	191
0	170
0	37
0	147
0	91
1	15
0	1
0	60
7	74
0	1
0	0
1765	1955
6	1998
0	1733
0	1962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	9
110	9
5	2379
78	2369
19	121
38	16
0	0
49	885
0	732
0	773
48	714
0	677
7	555
0	513
0	533
12	452
0	0
396	470
1	429
13	192
0	14
0	0
0	2122
0	104
0	104
0	9
0	33
8	44
0	42
3	1070
550	2502
24	2196
0	1440
0	91
0	24
9	65
0	39
0	170
0	0
0	0
0	0
0	0
0	0
0	582
1	492
10	366
18	256
0	114
0	99
0	44
0	28
0	43
0	24
0	22
1	22
0	12
24	3
8	313
29	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	21
0	0
0	0
0	0
0	26
0	25
0	11
0	13
0	26
0	0
496	0
0	447
0	0
6	405
5	446
1500	84
0	53
0	0
0	0
0	205
0	186
0	203
0	205
0	134
0	0
0	3
0	10
0	44
0	13
0	1
0	0
0	0
0	3
946	2185
0	83
4	754
1	936
64	419
0	345
0	46
0	883
0	0
0	355
8	441
0	234
8	179
11	87
17	926
3	275
73	1620
8	958
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	0
0	0
0	0
379	717
3	250
0	109
0	6
0	864
11	7
1	5
0	3
0	0
0	0
600	233
9	110
4	173
0	65
0	195
3	195
0	44
0	167
0	30
0	30
263	1243
0	1217
0	864
0	0
0	0
0	0
1500	1623
10	685
0	1139
0	718
632	6397
683	6397
0	0
0	0
0	17612
0	17805
0	17881
0	1786
0	71
16	2065
0	17617
0	22
0	5
5	67
0	30
0	17881
0	1615
0	2766
0	50
0	100
0	77
0	1045
8	3043
25	15897
0	214
0	0
0	16021
1	1171
372	457
0	591
0	1122
0	130
0	3876
33	988
0	3442
0	2790
0	589
9	670
3	49
0	1988
0	2656
0	0
0	0
0	0
0	0
1	0
6	7
12	16
14	16
0	13
0	10
0	10
7	4
1	26
0	10
3	10
0	23
0	23
0	15
0	11
0	13
0	6
0	0
0	287
0	1037
5	245
90	225
8	7645
1	7836
0	7875
0	8019
0	399
0	6439
0	36
0	202
5	1023
5	70
0	13
0	101
0	818
16	6001
43	49
3	3957
0	1123
0	10
0	284
0	784
0	107
9	18
0	8
0	0
2	0
0	0
0	0
0	4
0	4
0	4
0	208
0	108
49	976
2	750
0	8
94	791
4	845
0	673
1	581
0	641
15	712
0	533
0	828
0	193
3	7
0	0
0	0
2	0
17	16
0	0
4	0
0	0
0	2
3	5
0	0
3	751
0	766
0	640
0	668
0	631
0	623
0	483
0	338
0	162
0	147
0	300
0	39
0	184
0	130
0	68
0	81
0	0
0	366
1	363
21	5
0	2
0	0
0	0
0	913
0	1011
3	396
0	980
0	794
0	466
38	790
0	280
2	231
22	29
37	746
126	38843
3	31166
1	13303
35	13913
32	2361
33	39064
4	14110
1	13419
0	25234
3	32160
0	36652
2	7817
0	14174
0	13353
0	13810
0	580
0	16789
2	13571
23	2057
0	1801
0	1465
0	1843
0	1379
0	1791
0	1773
0	1382
13	1346
0	1788
0	1789
0	1584
0	1452
0	401
0	731
0	530
0	285
0	233
0	145
0	144
0	0
952	0
0	0
0	0
0	0
33	0
5	1548
0	1518
0	80
0	1535
0	92
0	1475
6	22
0	0
17	46
0	49
0	4
0	3
0	15
0	15
0	0
0	0
0	3
0	0
0	0
0	0
0	99
0	230
204	874
1	875
0	871
0	871
1	26
0	0
0	0
0	83
1	82
0	90
0	89
42	0
5	0
5	131
0	131
0	10
47	0
3	95
31	91
0	24
5	88
3	17
0	24
10	26
0	30
0	26
0	0
0	0
0	0
0	56
0	56
0	25
0	15
0	15
0	32
0	14
0	0
0	0
0	0
72	17
0	17
0	4
0	0
5	0
1	347
10	263
0	556
0	826
14	631
0	178
0	721
0	706
0	1
0	607
0	428
7	719
0	674
0	14
0	707
0	177
0	11
0	246
6	686
0	308
0	164
0	2
2	74
9	175
0	0
0	0
0	5
0	5
0	5
0	5
0	0
1057	0
0	0
0	0
0	0
0	0
1	1440
20	3015
0	2378
33	2917
7	2957
0	2896
1	2784
0	2915
0	1210
8	321
0	74
0	662
0	2027
0	2729
0	1510
7	1483
13	1269
0	984
23	22
0	4
0	4
0	6
0	4
0	6
0	606
0	601
0	596
0	595
0	605
3	606
0	606
0	611
0	606
0	597
5	54
0	381
142	25
3	46
8	70
1	75
1	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	67
0	67
0	68
0	3
0	21
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1671
0	3098
0	3098
0	3098
0	3043
0	3098
0	1152
0	264
0	59
0	0
2	2
0	0
0	0
0	2
1	2
0	0
0	0
0	519
0	148
2	736
9	649
25	602
0	109
15	346
0	399
0	12
0	32
0	37
0	34
0	29
0	28
0	6
0	33
19	69
0	7
0	7
0	35
0	35
0	30
0	11
0	34
0	35
0	32
0	28
0	12
0	20
0	29
0	32
0	29
0	34
0	17
0	4
0	25
0	0
0	0
0	5
0	17
0	23
0	23
9	19
0	15
0	23
0	37
0	18
0	2
0	13
1	4
0	13
0	0
0	0
0	0
0	40
0	4
6	45
0	19
0	2
3	6
0	3
9	16
0	6
0	3
0	3
0	0
0	5128
0	0
0	0
292	1202
4	516
0	1108
0	4
0	0
0	178
2	0
1	0
0	0
240	58286
10	19556
0	53944
2	30836
0	1
0	1
0	0
0	880
0	823
0	892
12	876
0	808
0	118
5	43
2	267
11	32
8	154
0	81
0	159
0	24
15	150
167	217
4	124
6	0
0	127
0	166
0	184
0	0
0	0
8	29
0	0
0	0
0	182
10	210
6	99
6	1
0	1
0	366
0	6
0	353
2	22
0	3
0	365
2	365
18	11
0	8
0	4
0	7
0	6
0	196
4	188
0	199
17	191
0	199
0	194
2	62
0	140
0	185
2	0
0	0
0	5
582	15808
16	14403
38	14458
15	14802
0	10864
39	10525
0	1236
3	9
20	1874
0	768
3	1218
22	219
0	2
0	195
10	201
0	0
5	36
0	38
0	23
15	32
0	0
3	0
0	0
0	0
0	0
0	0
5	4
0	4
0	8
0	6
2	5
8	3
0	3523
0	3556
5	2620
0	325
22	206
0	102
0	98
0	0
0	1
0	0
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	105
0	105
35	5
6	15
145	42
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	0
10	576
1	576
2	177
0	78
0	3792
4	3467
0	3780
0	1729
0	3039
0	1733
15	1877
11	3023
0	2838
1	2845
0	2823
0	527
0	1522
0	1527
1	296
6	1282
0	0
50	690
9	602
11	457
19	185
31	318
0	0
30	54
0	1463
7	24
13	67
0	1465
0	66
0	72
2	170
0	31
18	715
5	12
0	546
0	0
12	4
0	0
0	17
102	364
5	535
0	361
13	0
0	0
0	516
0	482
15	89
9	418
0	477
0	303
0	283
0	486
0	468
1083	440
0	424
80	83
0	31
4	0
11	56
0	57
0	984
0	17522
0	14672
0	873
3	1027
0	925
1	382
0	9733
0	15992
0	13041
95	15244
0	12461
0	567
28	8280
2074	846
9	224
0	193
0	39
1	54
0	874
0	1
0	48
12	27
0	3
0	1
14	1
0	0
0	1
0	18
0	2
0	95
0	130
0	153
0	70
0	59
0	81
0	132
0	137
0	112
0	132
0	161
0	156
0	1
0	57
0	122
0	119
0	114
0	140
0	149
0	37
0	131
0	62
0	107
0	159
0	107
0	145
0	123
0	125
0	137
0	149
0	1
0	1
0	142
0	93
0	22
3	19
0	4
0	145
1	84
0	162
0	139
1	159
0	113
0	99
0	129
4	18
0	19
0	11
0	92
0	25
0	33
0	25
0	46
0	52
0	3
0	44
0	83
0	62
0	25
0	60
0	36
0	125
0	116
0	116
0	143
0	130
0	78
0	64
0	0
0	94
0	72
0	113
0	104
0	45
0	55
0	72
0	18
6	1
0	41
0	15
0	79
0	106
0	0
0	0
0	0
0	0
0	0
6	436
0	3
2	138
0	439
0	279
0	141
0	3
0	0
4	0
13	4
65	0
17	38
0	0
0	0
0	0
1238	635
5	6
0	138
0	362
2	95
17	266
3	49
2	0
0	120
0	118
0	408
0	112
0	672
0	653
0	106
0	112
1	111
0	427
0	51
1	106
0	29
0	21
0	24
2	271
0	126
0	247
0	1022
0	1025
0	687
2	293
0	211
0	1242
0	1106
0	1166
37	303
0	174
6	93
0	1076
0	43
0	1995
0	305
0	1895
32	1973
0	1995
0	438
140	338
224	286
6	299
0	74
2	212
2	427
0	92
0	94
0	249
9	67
19	89
0	21
1	175
0	146
3	303
0	303
0	202
0	220
0	220
2	15
0	16
4	18
0	0
0	0
17	99
0	11
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	4
4	4
0	4
0	4
0	4
0	4
0	0
5	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
1	0
0	0
1	1249
0	0
0	0
0	0
0	0
0	0
0	0
5	373
0	346
3	179
1	415
0	68
1	237
0	178
0	173
0	117
0	450
6	69
0	35
504	356
0	213
0	35
0	452
0	560
0	731
0	420
2	3
2	2
0	29
0	152
2	294
1	271
0	0
0	0
3	1100
0	1100
0	1100
0	0
0	0
1	3
0	52
18	644
14	690
1	1088
0	406
35	109
0	363
0	672
1	1052
0	429
14	737
20	432
0	0
0	93
0	77
0	61
0	8
0	122
0	118
0	149
0	80
0	16
0	1
0	0
0	12
0	12
0	13
0	12
1	13
0	11
0	12
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	93
0	80
0	306
0	82
0	7
0	281
0	3
0	44
0	0
0	0
0	11355
231	20601
39	14384
37	5096
19	18907
41	12026
127	459
15	6893
0	0
0	0
0	0
0	0
0	0
0	12
9	0
0	912
8	835
6	226
6	386
3	237
0	163
20	95
0	3
0	3
0	78
0	59
0	58
256	83
0	0
0	0
7	7
0	2
0	1
0	0
0	8
9	8
0	0
0	60
101	453
0	453
0	216
0	5
5	427
0	167
0	108
0	162
0	83
0	83
0	0
0	0
0	4
7	33
36	1698
3	2029
364	2029
3	473
2	423
28	42
0	41
1	1015
0	417
3	1887
0	298
0	1489
0	1526
6	1566
0	289
0	576
0	1389
5	1222
0	613
0	1919
0	589
0	474
0	487
0	478
1	756
0	608
4	445
0	668
0	608
0	318
0	1491
0	1193
2	46
6	100
24	0
0	0
0	0
4	0
9	0
0	33
0	16
0	124
0	122
0	125
0	120
0	81
0	126
0	124
0	120
0	81
0	128
0	30
0	10
0	119
0	36
0	32
0	28
0	40
0	114
0	49
8	109
3	33
0	85
0	9
0	10
0	2
0	68
0	38
0	85
0	79
0	85
0	81
0	15
0	13
0	76
0	75
0	78
0	75
0	30
0	73
0	79
0	10
0	71
0	30
3	2
0	157
3	62
2	195
0	85
0	206
0	63
0	90
0	104
0	104
0	13
1	0
0	67
0	75
0	73
0	51
0	59
0	48
0	23
0	3
228	190
0	152
0	32
69	14334
0	8827
1098	14376
0	7245
0	7225
0	1786
0	0
0	1069
3	1032
0	636
0	156
0	476
0	459
0	1016
29	447
0	451
27	226
0	204
0	139
11	201
0	123
0	0
0	0
0	452
0	1654
0	418
12	327
0	1976
0	157
0	321
1	83
0	115
0	356
0	238
0	277
0	1115
0	389
0	315
0	660
0	1189
0	27
0	1326
45	958
32	962
0	743
0	139
1	200
0	498
0	0
0	0
0	7
2	7
0	7
0	7
0	7
0	7
10	3
0	0
0	3
40	1215
0	2375
5	2319
0	415
2	401
5	364
2	297
11	290
0	247
6	151
2	70
1	119
0	75
0	59
3	2
7	1
579	645
3	645
0	236
0	4
0	35
80	267
8	0
0	139
0	25
81	1327
1	507
8	1291
0	141
0	10
0	1006
9	71
7	7
1	44
0	43
0	0
1	950
0	870
0	870
25	181
4	467
0	260
0	239
0	366
0	0
0	0
6	0
13	6125
1266	10030
0	901
3	2283
0	7873
0	746
0	7189
2	1414
75	4500
0	0
1	1274
9	1486
0	1252
1	80
0	96
64	620
0	86
0	186
0	335
1	169
69	0
0	0
0	0
0	18
0	55
0	24
0	55
0	19
2	77
0	16
0	68
0	12
0	22
0	14
0	0
0	17
0	23
0	0
0	9
0	8
0	7
0	1
0	351
17	2684
0	2338
0	2684
0	2651
10	2673
5	1082
68	164
217	6489
0	3680
49	1229
322	3050
1	1967
2	764
217	700
0	517
0	145
0	5
12	756
33	755
0	628
0	112
0	0
29	77
0	15
2	32
0	51
0	10
10	0
0	3
0	0
0	0
13	7
0	14
0	10
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1073
0	1030
0	1073
0	1067
0	1043
0	761
0	1016
0	195
0	753
0	725
19	188
18	70
4	469
0	50
0	11
0	11
0	237
0	531
3	231
0	373
79	146
0	416
0	226
0	446
0	426
0	290
0	31
0	271
12	4
0	34
9	32
0	774
0	776
129	776
0	88
101	994
2	30
1	922
0	994
0	993
0	666
0	842
0	639
4	662
0	713
0	77
0	31
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3787
0	3850
0	3850
0	2761
37	3688
39	3680
0	3832
0	1791
27	443
0	1102
0	1710
0	1728
2	1379
18	1129
0	753
0	0
0	0
0	0
0	7
0	26
0	32
0	32
0	16
0	29
0	27
0	23
0	0
0	26
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	3
0	3
0	0
0	0
0	0
23	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
17	386
5	299
13	287
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	282
6	272
0	234
0	167
0	155
0	16
0	3
0	5
771	3765
5	710
0	39
0	3214
1	638
0	0
1	0
39	0
5	4
0	0
0	0
0	0
0	0
55	19
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	39
0	34
4	25
0	9
0	8
0	6
0	0
0	16
0	10
0	4
4	6
0	0
0	0
0	62
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	74
25	74
0	0
97	1064
0	832
0	823
0	195
0	153
0	0
0	0
0	0
0	0
2	118
0	118
14	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	11
201	1877
0	1314
0	1786
0	801
0	1
0	126
0	168
0	170
0	138
0	128
0	80
0	8
0	20
3	50
7	28
0	0
0	28
0	38
0	26
0	13
0	11
0	11
0	10
0	0
0	0
0	1354
17	1640
0	5
0	0
1	532
0	74
0	8
0	68
0	5
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	3866
0	3643
0	3859
0	3846
10	3932
3	3745
0	871
0	41
0	17
0	173
0	145
0	3479
0	3714
0	89
0	77
0	44
0	130
0	3669
0	3648
2	12
0	23
0	916
14	3648
0	229
29	2170
3	527
0	1021
0	0
0	0
0	0
1	1332
0	5998
0	5213
0	6201
0	6198
4	4835
4	531
6	45
0	287
1	40
0	1336
4	865
0	1645
0	485
0	0
0	1
0	1
14	1
0	0
0	0
0	0
612	1471
0	0
0	1
0	0
0	166
129	1543
0	469
3	45
1	102
0	1484
88	71
0	0
0	0
2	299
19	162
0	51
59	587
21	376
0	126
0	404
0	96
51	1426
0	543
0	1315
0	1387
0	144
0	0
1	4
0	0
0	25
0	0
0	0
0	18
4	154
89	1579
45	1263
0	1607
1	1286
1	936
0	854
11	260
0	8
1	320
0	0
0	0
3	0
0	51
8	88
1	88
422	531
12	223
0	324
0	174
0	201
16	2077
17	2077
11	503
0	221
7	126
0	256
0	453
0	202
3	52
0	1227
0	18
0	1001
0	0
39	1197
2	1
0	757
0	317
0	0
0	6
0	0
0	0
17	2
1	2
5	0
5	9
3	9
0	0
597	173
5	160
0	0
0	0
505	290
0	261
0	0
0	257
0	0
0	5
0	29
0	29
0	0
0	400
0	385
392	353
20	184
0	275
0	94
18	201
7	467
0	390
22	168
12	391
0	291
0	284
0	319
1	84
0	223
23	220
49	269
0	199
0	207
13	84
0	49
55	16
24	41
18	90
0	92
0	119
0	0
0	4078
0	4051
0	3234
0	4005
