UniqueCount	AmbigCount
0	142
3	14
4	1
0	0
7	0
6	876
0	880
0	928
0	67
0	18
1	38
0	91
0	697
1	100
3	42
6	5
0	0
5	0
363	242
0	2210
0	2242
3	2164
0	730
2	193
0	155
0	0
0	0
0	302
0	290
0	302
0	306
0	317
0	65
0	265
0	28
1	1
0	82
0	135
3	80
0	136
0	86
0	127
0	131
0	87
4	96
0	128
0	134
2	125
0	5
0	76
0	76
0	77
0	574
17	538
6	500
0	454
0	365
0	405
1	317
0	257
0	29
0	29
0	29
5	116
2	143
0	131
0	6
0	33
0	118
0	9
0	39
1	79
4	135
0	129
0	63
0	34
0	41
0	30
0	3
0	22
0	16
0	11
1	17
0	0
0	0
3	4
2	7
0	2
0	2
0	2
0	2
0	2
0	16
0	16
0	0
0	4
0	16
0	11
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	3
0	0
0	9
0	2
0	2
0	34
0	7
0	35
0	30
0	35
10	11
0	6
0	6
0	26
0	26
0	6
0	5
0	6
0	2
9	10
0	7
0	322
0	626
0	845
0	58
0	58
0	9
0	611
0	936
0	711
0	9
0	56
0	44
0	562
0	61
0	554
0	43
0	65
0	47
0	183
1	105
0	49
0	55
0	2
0	0
0	0
0	0
0	1
1	1
3	0
0	0
4	68
0	127
15	2672
62	3820
3	139
2	3837
0	3835
3	108
9	3790
0	258
0	145
3	1323
0	60
0	2473
0	79
9	3753
0	197
0	67
0	64
0	0
0	3756
0	94
0	156
0	67
0	174
0	2455
0	855
1	243
1	1119
0	305
0	3556
2	1298
0	1094
0	1298
0	2472
0	659
0	2472
0	807
0	1018
0	25
0	641
0	1114
0	3554
0	241
0	758
1	433
0	238
4	194
1	0
0	0
0	0
0	0
4	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	40
0	40
0	40
0	40
0	0
0	6
0	10
0	1
0	0
0	0
0	0
0	0
0	0
56	451
6	85
2	376
2	371
2	75
0	173
4	314
3	92
4	2
0	10
1	38
0	187
6	128
0	17
5	31
0	81
0	45
0	50
0	49
1	9
0	47
0	12
0	47
0	0
0	53
4	59
0	0
0	11
1	0
0	11
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
9	7
0	0
0	0
0	7
0	1467
0	799
0	436
0	1300
0	68
0	1210
0	1133
2	1429
21	1079
13	100
1	75
0	46
0	23
0	68
0	33
1	423
0	143
1	30
6	154
0	26
0	220
1	117
0	100
0	423
1	143
0	3
0	15
7	86
0	89
0	12
0	0
0	126
8	127
1	24
0	113
0	18
0	6
1	19
0	1
0	6
0	4
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	0
0	1
87	0
0	0
0	2
0	0
0	0
0	7
1	11
0	126
0	159
0	78
0	125
0	103
0	84
0	56
0	33
0	105
25	46
1	17
0	6
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	980
0	980
12	973
0	991
0	338
119	332
1	163
0	127
0	74
0	7
8	487
2	344
0	88
0	320
0	15
0	9
0	0
0	0
0	14
0	75
0	7
0	755
7	7
0	3
0	138
1	775
0	715
0	523
0	300
0	12
0	30
0	4
1	11
0	98
2	98
0	86
0	49
0	74
0	46
0	38
0	18
0	15
7	0
0	0
0	526
0	527
15	527
0	526
9	83
0	1
0	18
0	0
0	0
0	0
0	0
4	4
0	0
1	2742
0	3067
0	2817
0	2704
0	2849
0	489
6	632
0	612
25	206
0	81
0	383
0	291
0	146
0	262
0	170
0	159
0	139
0	66
12	2
0	777
0	771
0	794
2	256
0	317
0	4
0	98
0	54
0	35
0	26
0	10
0	10
0	24
0	22
0	8
0	7
0	0
0	0
0	10
0	38
0	13
0	3
0	41
0	41
0	39
0	38
0	10
0	10
0	17
0	11
0	51
0	36
2	185
4	161
0	13
0	3
8	1
0	1
4	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
60	1
0	1
0	1
76	14
0	14
0	14
0	2
0	0
0	4
0	4
113	44
0	43
0	28
0	13
0	0
1	0
5	16
0	0
0	0
203	565
0	561
0	324
0	39
0	39
9	35
0	35
0	19
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	4
0	26
0	20
0	10
1	12
0	12
0	13
0	1
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	60
1	172
0	58
0	172
3	0
0	19
4	4
2	2
0	6
2	529
4	125
0	97
0	147
0	524
0	468
0	72
0	36
0	78
3	0
0	0
0	21
0	1
0	18
0	21
0	5
0	17
0	21
0	13
0	15
0	15
0	0
0	16
0	15
0	18
0	2
0	1
0	8
0	7
0	6
0	2
2	4
0	7
36	9
2	2
0	0
1	5
5	0
6	0
0	8
0	15
2	74
18	71
0	71
0	22
0	21
0	5
0	5
0	5
0	2
0	6
0	3
0	3
0	0
0	0
0	9
0	4
0	38
0	3
9	10
0	1
0	2
0	36
0	36
0	10
0	4
0	17
2	3
0	11
0	0
0	3
0	4
17	2767
6	2813
10	445
1	673
0	49
0	3
0	29
0	447
0	45
1	7
0	4
15	973
1	0
1	50
1	6
1	9
0	713
0	136
0	520
0	13
1	0
0	0
3	28
0	0
0	0
0	0
5	4
1	0
5	3
0	7
0	10
0	25
0	22
3	1
0	12
0	33
0	7
0	32
0	13
0	17
0	18
0	0
0	7
0	13
0	0
0	9
0	18
8	3
0	1
0	2
0	21
6	0
0	14
0	2
0	0
0	16
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	155
0	320
0	74
2	99
0	286
0	0
0	6
0	262
0	1
0	14
0	2
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	67
44	67
0	64
1	64
2	0
0	0
31	1
0	0
0	0
0	0
0	16
0	0
0	0
52	197
1	193
0	571
0	94
0	100
0	73
0	99
0	492
0	585
0	583
0	546
0	598
20	533
0	161
0	113
0	113
0	163
0	131
0	102
0	142
1	142
0	87
0	114
0	11
0	121
1	450
5	48
7	10
4	212
0	317
2	151
9	65
8	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	68
0	68
0	70
0	12
0	26
0	65
0	2
0	14
0	0
0	61
0	74
0	71
23	63
0	9
0	6
0	12
0	13
0	3
0	1
0	1
0	1
0	2
0	0
0	0
0	2
6	225
15	267
0	265
0	0
16	41
93	391
11	88
0	28
0	24
1	301
22	103
0	291
0	22
1	12
0	14
0	2
0	0
0	1
2	0
0	0
5	2
0	1
0	1
1	2
0	0
9	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	4
0	82
5	80
0	79
0	0
0	0
0	0
0	6
0	9
0	3
1	0
0	0
0	0
1	0
0	0
0	22705
0	17777
3	20114
7	20734
0	12676
0	19315
1	20113
0	20089
2	15682
0	14664
0	9240
0	7833
0	9133
0	9127
0	7866
0	8793
0	0
0	0
0	0
0	0
0	0
1	110
8	77
0	110
0	10
0	18
0	18
0	3
667	1119
0	150
6	32
0	39
0	59
0	24
0	104
0	46
0	64
0	63
92	995
0	27
0	938
0	69
1	318
0	133
0	212
0	139
1	147
0	0
0	0
0	0
11	10
0	0
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
45	39
1	27
0	15
0	17
2	16
1	10
65	355
6	355
0	130
1	34
0	100
1	1
4	179
0	179
5	182
2	139
0	192
0	174
0	184
0	127
0	141
0	137
0	137
2	79
1	51
0	4
0	2
0	115
1	224
0	245
57	581
2	134
0	143
0	181
4	0
2	48
0	68
1	29
3	13
0	11
0	61
0	50
0	93
0	17
0	0
3	0
12	0
51	185
0	270
0	83
2	80
0	118
0	114
0	38
1	1
0	37
0	76
0	0
0	1
1	1
0	1
0	0
0	0
0	56
0	84
2	62
0	55
0	61
1	63
0	71
0	30
0	25
1	36
0	32
0	34
0	1
0	1
0	1
81	15356
2	8543
0	15407
0	104
17	2856
2	3509
1	5215
0	12143
0	2052
1	325
0	7003
0	7173
9	7250
0	7047
0	5081
1	236
39	2472
0	2069
1	340
0	1369
0	330
2	503
0	269
5	257
41	2
0	0
24	1
0	0
0	90
100	2036
0	1421
0	512
3	1154
0	1147
0	388
2	776
1	594
3	742
0	572
1	6
0	246
0	296
0	272
0	218
9	155
10	0
0	0
230	65
0	11
0	54
1	3
0	124
0	124
0	125
6	111
0	166
0	53
0	91
1	135
15	147
0	131
0	88
0	36
0	134
0	79
0	125
0	68
0	125
0	17
0	104
0	19
0	109
0	0
0	68
1	0
0	0
81	271
0	239
0	263
1	222
0	255
0	27
1	93
0	214
1	41
0	136
0	3
0	173
3	25
0	174
2	169
0	69
0	36
0	0
5	201
16	181
5	193
0	194
0	207
0	5
0	43
0	44
0	81
0	73
0	63
0	64
0	50
0	36
1	24
0	17
0	22
0	18
0	1
0	2
0	2
295	93
0	93
0	8
0	0
13	0
0	82
1	162
0	158
0	170
0	169
0	130
0	116
0	142
0	39
0	47
0	45
0	5
0	38
0	25
0	30
0	26
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	87
0	32
0	89
0	38
0	43
0	15
0	38
1	10
0	81
0	44
1	47
0	45
0	41
0	35
0	29
0	3
0	2
4	4
0	6
0	2
0	215
0	219
2	257
0	231
0	243
0	205
2	197
3	103
0	114
0	113
0	8
16	33
0	1
0	4
0	29
0	20
0	8
1	140
0	134
0	94
1	41
0	64
0	154
0	76
0	156
0	154
1	126
0	148
0	100
0	86
0	83
0	65
0	74
0	72
0	19
0	13
0	0
0	23
0	12
0	10
0	0
0	0
0	0
3	0
0	0
0	198
5	153
0	196
12	179
0	231
0	128
0	108
0	54
0	27
0	62
0	29
0	7
0	0
0	40
4	102
0	61
0	17
0	566
1	536
0	534
0	13
0	13
0	73
0	557
1	18
0	51
0	139
0	43
0	12
0	555
0	11
0	62
0	519
0	536
0	14
0	512
10	222
1	154
0	121
0	157
0	333
1	333
0	38
24	133
1	223
0	104
0	112
0	65
0	129
0	19
0	10
0	114
0	130
0	122
0	54
0	55
80	4209
0	4209
13	155
1	410
0	337
0	0
0	62
0	387
0	0
0	0
0	0
0	0
0	0
5	15
0	0
0	83
0	83
0	100
0	25
0	2
0	0
4	49
0	53
0	26
13	50
57	31
0	4
0	66
0	3
0	4
0	15
2	8
2	1
0	0
0	0
1	4
0	715
0	3942
0	687
0	227
0	3961
28	0
0	481
0	287
0	469
0	349
3	627
0	60
0	687
0	3942
60	3972
0	623
0	3942
0	689
0	665
0	3942
0	200
2	152
0	0
0	4
0	756
2	1248
44	1082
2	959
2	448
0	1244
0	499
0	347
0	391
0	522
0	2
0	554
0	128
0	162
0	567
23	434
1	209
0	145
0	115
0	186
0	182
0	126
0	128
3	52
0	9
1	0
0	10
1	10
10	0
0	0
0	3
0	0
0	0
0	3
4	2
4	10
49	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
11	33
0	26
0	13
0	12
0	10
0	10
0	7
0	2
1	0
0	0
0	0
0	0
32	178
8	89
0	3
3	119
0	7
0	16
0	88
0	78
0	9
0	3
0	78
0	20
1	6
0	0
0	25
0	25
0	23
2	0
0	1
0	17
0	1
0	24
1	1
0	15
0	2
0	13
0	14
0	3
0	6
0	1
0	7
5	6
0	209
0	180
2	177
8	269
9	215
0	205
2	187
0	184
0	131
0	3
0	48
0	46
0	32
0	47
0	46
0	41
0	17
0	17
0	28
0	32
0	13
0	19
2	5
0	34
0	17
0	19
0	27
0	26
0	26
1	28
0	0
0	0
0	4
0	1
0	26
0	3
0	14
1	6
6	3
0	4
0	2
0	1
0	1
0	0
0	13
0	270
0	0
0	0
0	32
0	265
0	76
0	268
0	268
0	16
7	275
1	38
0	80
0	268
0	108
0	124
2	258
27	303
0	68
0	17
0	86
0	34
2	154
0	11
0	29
0	5
0	38
13	0
0	0
1	0
0	806
169	882
0	136
0	205
0	221
0	224
1	30
3	119
0	32
3	339
10	413
0	0
0	0
0	0
0	0
4	0
0	1121
0	951
0	143
0	152
0	347
3	189
0	4
2	201
0	256
0	63
1	0
8	79
0	9
0	69
4	55
0	45
0	43
0	23
0	19
0	3
0	3
1	0
0	0
1	1
85	435
1	409
0	63
0	53
0	63
1	47
0	5
0	41
2	0
0	0
22	31
0	26
0	30
0	0
6	32
2	2
24	358
0	350
0	79
0	71
0	76
0	33
0	57
0	77
0	46
0	57
0	53
0	172
0	68
0	68
0	69
0	20
1	61
0	57
1	48
0	22
0	27
0	0
1	31
0	25
0	21
2	12
0	0
114	60
0	60
0	0
0	8
0	0
0	1
0	0
1	16
1	18
7	0
0	4
0	13
0	8
1	3
0	0
0	0
0	0
0	0
10	137
0	133
0	137
0	3
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	69
0	50
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	0
0	0
1	209
0	39
0	44
0	0
0	518
1	395
0	2
208	711
0	639
0	513
0	24
0	145
0	259
0	168
0	170
5	41
5	143
0	165
0	164
0	138
0	166
0	167
5	15
2	57
0	27
0	29
0	25
0	6
0	5
0	4
0	0
3	1
0	1
0	0
1	0
0	0
7	38
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
2	0
0	0
0	0
0	429
2	242
0	163
0	329
0	0
1	190
0	171
43	139
0	155
0	109
0	110
0	31
0	20
0	72
0	89
3	69
0	113
0	17
0	86
3	10
0	80
7	2
0	27
11	35
0	31
0	26
1	23
0	5
0	0
0	1099
15	1102
0	1099
0	92
0	66
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	16
0	16
0	11
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	47
2	36
0	62
0	8
0	13
0	1
0	26
0	0
0	0
0	0
35	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
61	458
0	3
0	0
0	444
0	11
1	420
0	27
1	0
0	0
0	31
0	319
0	0
0	10
0	229
4	1
0	0
0	0
0	0
1	0
0	0
0	0
127	22
0	22
0	9
0	0
0	0
0	31
0	3
0	0
4	4
0	0
0	0
0	0
0	19
0	0
0	9
0	5
0	9
0	0
0	0
0	0
0	0
0	0
1	0
3	0
9	2606
0	1092
1	3538
11	2595
5	1
0	0
7	0
0	549
5	147
0	2593
0	486
0	3
0	3
0	4474
1746	4475
3	4468
1	4469
2	4468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	766
0	0
0	143
0	766
0	771
0	533
0	41
0	0
8	771
1	801
0	104
0	836
22	96
0	135
3	707
1	758
12	773
0	656
0	144
0	767
1	149
11	768
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	47
3	13
0	54
1	15
0	23
1	18
0	10
15	8
18	11
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
8	157
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	72
0	163
0	189
0	171
0	172
0	133
0	71
0	72
0	71
0	85
0	152
0	152
0	156
0	172
0	181
0	171
0	185
0	157
0	71
0	104
0	56
0	68
0	147
0	180
0	71
0	80
0	160
0	77
0	79
0	176
0	176
0	178
0	176
0	46
0	49
0	41
0	126
0	19
2	10
0	25
0	33
0	0
0	86
0	85
0	85
0	85
0	64
0	16
0	5
0	2
6	0
0	0
0	0
0	25
0	27
0	26
0	22
0	28
0	26
0	27
0	28
0	28
0	12
0	10
0	3
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11809
0	9228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	19
0	59
8	144
0	28
0	50
0	12
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1413
0	1379
0	1411
0	1377
11	89
0	64
0	245
0	93
6	144
0	201
50	657
0	32
0	11
3	191
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1056
0	1056
1	10
2	0
0	0
0	0
9	167
0	190
0	189
0	37
0	8
0	189
8	45
1	0
0	0
0	0
5	114
0	4
2	0
0	33
0	34
28	24
0	0
0	0
10	4
0	0
0	0
2	6
0	3
10	977
0	0
1	870
0	146
1	154
5	433
0	38
0	909
0	0
0	0
3	0
0	0
2	0
0	1
4	354
1	5
0	75
0	10
0	337
0	31
9	34
0	63
0	0
0	0
1	0
6	29
1	554
9	581
4	73
0	0
0	0
19	1247
0	201
1	1251
9	284
2	267
0	0
0	1
0	0
0	2274
3	2269
12	666
21	1772
0	185
1	103
11	61
0	43
0	58
0	124
1	29
0	967
0	194
1	158
0	146
0	195
1	195
0	212
0	214
0	222
0	191
0	193
2	108
0	143
0	75
0	47
2	13
0	18
0	0
0	0
0	0
0	0
0	0
0	2
0	175
808	385
0	55
1	0
0	210
2	19
0	131
1	1
0	29
0	22
0	46
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	659
2	274
33	524
0	85
0	0
0	451
0	585
0	354
8	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	8
0	0
0	2
0	2
0	0
0	0
13	251
30	321
1	263
7	31
0	6
0	16
8	292
20	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	27
0	0
0	0
0	0
232	307
0	1
0	247
0	278
0	304
0	169
0	30
0	155
3	105
0	0
0	0
0	1
0	0
1139	30
0	9
7	0
1	0
0	197
0	174
0	210
1	135
0	145
1	171
0	41
7	168
0	11
0	142
0	36
0	132
0	134
0	42
0	96
3	97
0	79
1	57
0	45
0	34
0	19
0	21
2	3
0	21
0	6
0	20
1	20
0	21
0	0
7	6
0	0
0	0
0	0
0	5
0	31
0	2
0	59
0	65
0	6
0	31
0	31
1	2
10	2
0	4
4	55
0	0
0	0
2	0
0	0
0	0
0	2
2	32
0	32
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	5
0	6
0	6
0	4
0	0
20	0
0	0
0	700
8	916
75	296
4	295
6	322
13	893
1	4314
3	4528
0	294
0	298
1	293
0	2613
2	287
0	1
531	94
10	2
0	88
0	20
0	0
0	27
0	27
0	30
0	0
0	16
0	10
0	30
0	14
0	30
0	0
0	0
1	1
9	2
1	503
0	524
0	271
0	271
0	293
0	30
13	169
0	81
0	25
0	65
0	54
0	23
0	23
0	0
1	1
0	1
0	0
0	0
0	155
0	32
0	71
0	109
0	165
0	93
1	68
0	84
0	84
0	30
0	4
1	32
0	3
0	13
0	10
0	0
0	23
0	23
2	0
0	0
0	0
0	0
0	0
1	0
0	0
8	39
0	269
0	120
0	262
0	172
0	127
0	109
10	265
3	221
0	227
0	212
0	197
1	52
0	25
0	87
0	54
0	72
0	0
1	1
2	0
0	0
0	0
0	0
1	41
0	244
0	185
0	56
0	87
0	88
0	85
10	78
8	126
2	13
1	0
0	111
0	253
0	252
0	4
5	244
0	235
2	214
0	0
0	102
0	102
1	24
0	62
0	1
0	25
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	193
0	195
2	40
3	95
2	35
0	91
2	53
0	0
0	0
0	82
0	91
0	635
0	504
0	25
0	86
0	630
1	0
0	73
0	17
0	0
0	0
0	0
0	0
0	338
2	151
0	94
0	0
0	4
5	15
0	5
0	4
0	5
0	4
0	5
0	18
0	13
1	6
0	5
0	5
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
3	31
3	5
1	1
6	2
0	0
0	0
0	1
0	2
0	2
1	0
0	0
0	0
0	0
1	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
7	324
0	0
0	0
0	1
0	0
1	73
0	0
0	0
0	0
95	1114
0	1103
1	8
0	37
1	83
0	6
0	5
0	3
0	0
0	0
0	0
0	15
0	30
0	28
21	29
0	15
0	4
0	1
0	0
0	11
0	1
0	0
0	0
0	0
0	0
1	147
0	147
0	31
0	6
4	112
158	812
0	720
0	0
1	84
0	58
0	87
0	20
0	0
0	46
1	35
0	34
0	49
0	30
0	1
0	0
0	0
0	343
159	343
0	76
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
1	0
0	0
16	64
1	64
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	65
3	156
3	126
1	362
17	191
9	1130
0	1128
0	1045
2	431
0	27
0	1080
0	0
0	128
0	120
18	560
0	54
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	2
3	15
0	2
0	2
0	0
0	0
0	0
0	14
0	0
0	10
0	0
0	54
0	65
0	58
0	62
0	4
0	2
0	7
0	10
0	6
0	5
0	9
2	5
0	6
0	6
0	0
0	20
0	520
0	1011
0	72
0	807
0	529
0	69
0	56
0	95
2	9
1	593
0	0
0	0
0	210
0	255
0	200
1	4
0	245
0	21
0	56
0	242
0	22
0	1
0	62
0	62
0	29
0	39
2	78
10	6
42	0
0	88
105	1127
9	268
2	867
2	34
1	62
0	123
1	620
0	27
0	89
7	16
0	0
28	156
48	75
0	132
0	17
0	0
1	0
3	24
40	3
0	0
0	38263
0	127
0	29995
0	8
0	0
40	33670
161	38483
0	30221
1	24419
0	36099
1	4115
2	1261
10	50
4	36
1	3759
1	0
1	0
0	0
1	114
3	25
0	173
0	6
0	25
0	134
0	14
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
2	360
0	240
0	363
0	293
0	263
0	56
0	73
0	32
0	235
0	258
0	24
0	249
0	350
0	213
0	323
0	25
0	64
0	12
3	1
0	8
1	798
2	801
0	775
16	285
3	87
0	0
0	23
0	21
0	0
0	13
0	13
0	5
0	5
0	7
0	4
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	241
11	170
0	265
0	104
0	115
0	15
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1859
0	1821
0	796
1	684
0	862
0	792
11	177
0	105
0	433
0	293
0	110
0	139
0	74
0	104
0	30
0	35
0	53
0	19
0	1
0	19
0	17
0	0
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	88
0	37
0	88
0	4
0	0
0	0
0	0
0	0
0	0
0	0
107	558
0	395
0	396
0	395
68	396
9	60
2	139
0	50
0	112
0	217
0	0
14	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	8
0	0
0	8
0	10
0	0
0	8
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	18
1	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	43
0	43
0	6
0	43
0	43
0	42
0	36
0	36
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2885
1	2966
0	685
0	3481
35	3398
0	2843
2	2
0	2
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
