UniqueCount	AmbigCount
0	26
0	0
0	0
0	15
0	15
1	148
0	0
0	0
0	0
5	3
0	480
3	434
0	374
0	336
0	342
0	71
0	0
0	0
0	301
0	1
0	5
7	71
0	59
0	164
0	288
0	344
0	65
0	159
0	139
0	119
0	94
3	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	125
0	156
0	195
25	128
2	133
0	74
0	124
0	11
1	87
1	54
0	14
0	26
0	51
0	15
2	10
0	0
0	0
0	2
0	8
0	12
0	3
0	25
0	0
3	25
0	14
0	14
0	22
0	15
0	3
0	14
0	22
0	5
0	6
0	13
0	13
0	5
0	13
0	13
0	18
0	12
0	9
0	1
10	31
0	23
1	3
0	7
0	1
0	6
0	7
0	9
0	11
0	19
0	9
0	22
0	1
0	12
0	9
0	0
0	1
0	0
0	13
0	9
0	4
0	9
0	0
0	8
1	7
0	10
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	193
0	161
0	99
0	73
0	157
6	96
0	1
0	1
44	24
8	24
0	1
1	21
0	30
0	58
0	66
6	54
2	22
1	108
11	168
0	106
0	35
1	0
6	65
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	23
0	39
0	20
0	23
0	39
0	33
0	0
0	1
2	22
0	42
0	44
0	23
0	67
1	53
0	23
0	38
0	40
0	41
1	71
0	32
0	45
0	68
0	18
0	76
0	42
0	57
0	65
0	43
0	40
0	36
0	18
1	51
0	45
1	11
0	42
6	55
1	60
9	48
0	39
53	20
0	60
1	41
0	66
0	83
0	75
0	52
0	77
1	32
1	57
0	148
0	60
0	47
0	90
0	47
0	69
2	62
0	54
0	37
0	38
0	28
0	0
0	1
0	0
0	0
1	0
2	0
0	1
0	0
0	0
190	114
1	68
0	13
2	17
1	23
6	23
0	13
1	9
0	4
0	3
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	28
0	26
0	28
0	32
0	28
0	28
0	28
0	25
0	28
0	33
0	25
0	32
0	31
0	24
0	24
0	26
0	25
0	20
0	24
0	20
0	22
0	16
0	28
0	21
0	17
0	18
0	20
0	27
0	21
0	26
0	15
0	29
0	23
0	20
0	15
0	24
0	16
0	25
0	21
0	21
0	28
0	27
0	21
0	25
0	25
0	15
0	10
0	19
0	18
0	9
0	23
0	15
0	16
0	18
0	20
0	0
0	6
0	10
0	6
0	9
0	9
10	25
3	11
6	16
0	12
0	17
0	12
0	12
0	12
0	12
0	16
0	7
0	8
38	69
0	45
0	67
0	11
0	12
0	25
0	0
93	94
0	68
0	47
0	63
0	45
0	10
0	12
0	36
0	24
0	0
0	0
0	0
0	4338
0	8
0	0
0	0
1	0
1	0
4	8
1	2
5	6
0	0
0	0
0	0
0	0
0	0
92	169
0	46
0	16
0	11
0	12
0	119
0	4
0	0
2	15
4	106
1	106
0	89
0	100
4	0
0	100
0	67
0	79
3	55
0	25
0	15
0	15
0	2
0	10
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1026
0	1042
1	70
0	114
6	47
0	64
2	130
3	21
0	95
0	91
0	360
0	21
2	52
0	72
0	47
0	15
0	0
22	63
0	59
9	24
0	56
0	8
0	0
0	5
0	3
2	16
0	9
0	14
0	0
0	2
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	11
0	63
0	24
4	24
118	139
1	18
0	5
0	21
0	45
1	29
0	7
0	11
0	25
0	0
0	6
1	420
1	5
10	654
13	571
13	237
2	426
0	405
0	0
0	1
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
180	75
1	16
0	21
0	3
0	20
0	13
2	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	453
1	1345
0	2544
8	2543
0	1074
0	3024
0	2568
0	3022
0	79
0	153
0	472
0	3075
2	5
0	580
2	272
0	3067
0	42
0	215
0	164
0	2710
1	2763
0	2499
0	2825
0	2
0	2437
0	2824
0	1876
0	2488
0	2869
0	1955
0	79
1	2
0	2254
0	2465
0	2304
0	2114
0	2715
0	1076
0	223
0	2571
0	2365
0	2337
1	9
0	160
0	1842
0	1980
0	1746
0	68
0	131
0	1505
0	1486
0	1789
0	105
2	1169
4	1233
1	981
1	936
18	69
0	1
9	280
125	300
0	27
0	64
0	61
0	9
1	43
0	49
0	43
0	7
0	7
0	20
0	0
0	0
19	19
0	0
0	11
0	11
0	0
0	12
0	12
0	11
0	11
0	11
0	11
0	0
3	20
1	13
0	22
13	23
0	22
0	9
0	0
0	0
0	2
2	3
0	0
0	0
5	7
216	167
0	167
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
35	212
0	29
0	36
0	165
0	49
0	3
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	16
0	0
0	0
0	0
0	13
0	0
0	26
0	0
2	33
0	115
0	0
17	115
0	4
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	66
0	66
0	0
29	521
0	201
0	521
1	114
0	94
0	63
0	76
1	44
0	27
1	3
0	37
2	0
0	0
1	1
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	73
0	71
0	2
0	0
0	0
84	30
1	24
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	43
0	0
24	11
0	0
0	41
0	23
0	32
0	58
0	46
0	43
0	53
0	444
1	359
0	61
1	383
9	403
0	359
2	322
0	46
1	29
7	271
1	31
0	21
0	63
0	64
5	118
0	74
0	0
0	52
0	70
0	33
0	6
0	9
0	0
0	18
0	27
0	488
0	140
0	19
0	492
0	401
1	10
0	413
0	399
0	34
3	172
0	0
0	46
0	69
0	39
1	4
0	27
0	0
51	278
9	215
4	278
0	0
0	0
0	0
0	0
0	0
0	0
6	32
1	29
0	3
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	16
0	18
0	15
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	235
8	284
0	41
1	51
0	72
0	23
0	0
0	0
0	0
0	0
0	0
0	0
33	102
0	101
0	45
0	16
0	16
0	0
0	18
20	0
0	5
80	58
2	4
0	55
1	10
0	8
0	28
0	24
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	37
0	0
1	5
0	5
0	620
50	651
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	87
0	24
0	26
0	61
0	27
105	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	40
0	168
18	307
0	182
2	208
0	95
6	199
0	114
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	391
0	281
0	179
0	34
0	22
0	0
0	857
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
34	298
0	229
0	123
0	76
0	78
7	77
0	44
6	36
0	15
0	22
0	42
0	26
3	73
4	13
0	1
1	7
0	0
0	0
1	1
0	1
3	94
0	92
0	92
1	92
0	52
0	13
0	9
0	5
0	14
2	15
0	15
0	15
0	17
0	11
0	10
0	10
0	5
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	39
8	180
1	8
0	18
0	4
0	4
0	11
0	9
3	17
0	0
12	274
1	145
0	242
0	108
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	16
1	86
0	238
1	341
0	341
0	93
0	67
2	8
1	3
0	0
0	0
0	146
0	128
23	412
19	127
17	306
0	203
0	218
0	228
1	67
3	130
0	247
0	72
0	176
405	1130
0	575
0	640
0	825
2	359
0	346
79	296
1	0
0	25
0	171
0	44
0	53
0	16
18	182
19	9
2	112
0	5
0	20
0	19
0	19
0	12
0	2
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	155
87	388
0	177
0	20
2	48
8	158
0	27
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	12
0	4
0	3
0	2
0	2
0	1
0	0
1	1
0	0
0	0
59	122
0	89
0	25
3	33
1	32
0	6
3	0
0	118
0	92
2	103
0	96
0	19
0	16
0	23
0	0
0	0
0	0
0	0
0	0
1	2
168	0
4	44
0	0
10	514
0	501
3	12
0	3
0	63
1	64
0	37
289	579
0	251
0	266
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
133	268
22	178
6	193
0	93
1	72
3	72
8	185
0	118
2	176
5	106
1	149
0	91
5	36
0	37
19	488
1	105
0	248
1	357
0	30
0	48
1	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1792
0	0
19	1
4	188
0	280
0	277
0	185
1	92
2	6
2	3
0	0
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	61
0	46
0	18
0	22
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
13	313
0	315
1	2
0	0
0	19
0	8
0	9
0	10
0	20
0	6
0	15
1	52
2	37
0	0
0	0
0	0
0	0
116	182
3	76
0	273
0	368
0	199
101	378
0	368
0	0
0	0
6	198
0	273
0	972
0	1017
0	1145
2	975
0	1010
0	931
0	973
0	957
0	26
0	971
0	195
1	973
0	967
0	958
0	958
0	0
0	224
0	63
0	107
0	738
0	841
0	1
0	768
0	799
0	87
0	141
0	290
0	70
0	141
0	333
0	130
0	63
0	236
6	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	9
2	8
2	1
0	0
0	0
0	0
1	1
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
20	526
0	6
2	219
0	211
1	413
0	364
0	19
0	35
5	129
0	121
0	20
0	0
0	0
0	11
1	20
10	117
1	73
23	119
0	72
2	52
0	46
0	30
0	34
0	27
0	27
3	0
166	95
1	95
1	0
0	0
0	1
0	1
2	1
0	1
0	0
0	0
0	0
1	134
0	276
2	68
0	81
0	221
0	213
2	215
0	236
0	250
0	260
0	268
0	249
0	265
0	260
0	252
0	256
0	249
0	262
0	243
0	210
0	192
0	134
0	84
1	103
0	0
0	0
9	338
0	97
2	126
0	153
0	234
0	174
0	205
0	241
0	0
2	82
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	40
0	29
0	56
0	26
0	7
1	30
1	30
0	2
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	3
0	7
0	8
0	7
0	2
0	1
0	8
0	1
0	5
0	6
0	3
0	1
0	1
0	4
0	2
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	12
0	966
1	950
23	1084
0	956
0	928
0	1009
0	826
0	987
0	971
1	871
0	897
0	101
3	397
1	283
0	313
0	942
0	430
0	674
0	640
0	756
0	792
0	27
0	407
0	547
0	188
1	584
0	157
5	5
1	392
0	335
0	240
0	242
2	213
0	0
0	68
1	165
0	1
0	0
1	90
196	282
0	164
0	106
0	97
3	0
0	0
0	0
0	2
0	0
0	0
0	0
4	1168
0	1239
1	771
0	278
0	280
0	741
0	214
0	201
4	6
0	0
0	0
0	6
0	6
7	26
4	20
0	7
0	9
3	14
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	35
86	568
7	387
1	479
0	1
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	86
0	44
0	40
0	11
0	38
0	72
0	59
0	12
0	7
0	43
1	3
0	17
0	29
0	0
0	0
2	0
0	65
0	59
1	64
0	87
1	107
0	31
0	44
0	47
1	16
0	10
0	48
0	57
0	58
0	45
79	889
0	735
0	813
6	821
0	45
0	70
1	64
0	34
0	0
10	754
0	741
0	72
0	287
0	27
0	81
0	81
0	0
0	0
0	1
0	1
0	1
0	1
170	50
0	50
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1130
5	1949
199	3037
0	1528
3	2541
1	2512
0	853
0	2557
0	2076
0	1069
0	2700
1	2693
0	1035
0	670
0	47
0	7
100	34
0	5
0	1
0	37
0	9
0	0
0	18
3	546
7	71
1	327
0	640
13	617
0	0
0	0
0	0
1	0
0	265
0	325
0	132
0	206
0	234
0	183
0	106
0	152
0	155
0	114
0	4
0	50
0	16
0	13
0	12
0	0
0	283
0	0
1	313
2	315
0	345
1	333
0	111
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	24
6	1045
4	1054
0	1044
53	1035
0	1044
0	1032
0	172
0	0
0	39
1	340
0	314
0	275
0	244
1	220
1	206
0	152
1	68
0	117
0	40
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	3
0	2
0	0
6	13
2	10
0	1
16	1
0	27
42	44
1	38
0	33
0	0
39	395
0	63
1	231
0	60
58	344
0	110
3	78
0	134
9	254
5	10
0	20
1	1
4	2
0	0
0	10
0	1
0	1176
0	1176
0	1150
0	1017
0	1175
0	0
0	0
0	0
2	3
42	364
11	164
0	296
0	121
1	147
0	118
0	104
0	62
0	53
1	48
1	36
0	0
0	0
0	0
0	65
0	365
2	1046
2	1339
0	734
0	723
0	767
1	708
0	420
0	660
0	572
0	118
7	45
1	19
0	366
0	105
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
67	191
3	185
0	182
0	34
0	10
0	142
0	45
0	32
0	2
0	2
0	2
0	0
0	343
0	0
0	335
2	760
0	736
0	750
5	693
0	489
0	377
0	381
0	101
0	82
1	64
0	54
7	56
0	3
4	0
0	0
13	245
3	244
1	228
0	144
1	20
3	0
1	0
2	51
0	0
2	7
0	7
0	8
0	8
0	8
0	1
0	1
5	1087
15	852
5	74
17	1587
10	1034
0	272
5	8
0	1
2	9
446	257
1	257
0	58
0	20
1	16
0	14
0	109
0	108
3	18
0	1
0	0
1	0
2	0
0	0
0	0
0	101
0	111
0	96
1	72
0	60
0	53
0	49
0	24
0	6
14	0
0	0
0	0
19	0
422	2339
0	1821
0	1740
0	193
0	377
1	0
0	0
0	0
0	0
0	0
33	130
0	79
0	99
0	1
6	23
0	12
0	44
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	368
6	322
1	157
17	4608
71	4607
186	4736
3	699
0	1626
2	1550
10	838
20	0
0	0
0	144
0	139
0	16
2	108
0	10
0	19
0	9
0	122
0	55
0	33
0	127
0	15
0	5
0	9
0	8
0	19
2	5
0	1
0	18
0	100
0	55
0	30
0	11
0	3
110	2368
61	1966
0	1500
0	763
0	1690
1	1723
0	1599
0	1641
3	652
14	961
8	579
0	375
9	0
1	570
814	1190
0	211
3	105
0	343
0	255
0	750
0	129
0	103
0	0
8	0
0	0
0	9
0	7
3	11
0	0
0	11
0	11
0	5
0	10
0	4
0	2
4	44
6	43
116	207
12	88
0	132
0	0
0	108
1	106
0	0
2	0
346	110
3	109
0	0
0	0
0	0
0	0
0	0
63	0
1	0
0	0
0	79
29	496
1	20
24	564
5	482
430	542
0	160
0	83
11	109
0	174
0	174
178	254
13	155
5	141
0	129
0	206
0	94
0	86
0	108
0	135
0	76
1	6
0	0
142	119
3	113
0	19
0	0
0	0
236	154
6	147
1	691
0	1431
12	1669
20	1559
2	48
3	5
0	99
0	225
1	249
4	658
1	83
2	49
0	0
0	440
36	499
1	263
1	158
4	1
0	12
0	0
2	262
135	734
1	183
1	712
2	256
1	566
0	27
0	239
0	142
0	40
28	60
88	63
1	35
1	7
6	0
0	0
0	23
0	17
0	71
0	1
0	0
0	0
0	0
7	0
144	190
0	190
4	44
1	29
0	50
1	38
8	79
0	0
0	1
2	1
0	108
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1843
22	817
160	1036
22	1593
21	1644
1	1612
31	815
0	1541
3	838
0	1218
27	131
3	23
4	812
0	758
3	457
1	307
0	290
0	471
0	399
0	82
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
6	19
2	5
0	4
0	5
0	17
0	16
0	1
4	2672
1145	21438
20	20293
2	18826
30	5195
0	2636
2	587
2	4523
0	11602
21	1630
5	2875
4	1273
0	6038
2	937
8	3844
0	0
0	0
1	3
0	0
9	458
0	64
1	62
0	462
0	43
0	203
0	1
0	3
0	37
0	1
1	32
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	8
0	6
0	7
0	6
0	6
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	507
0	485
0	77
0	57
0	10
0	52
0	43
0	19
0	35
0	13
0	0
0	24
0	24
0	24
0	0
0	4
0	8
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2590	0
1	3
3	8
0	0
1	1
0	0
4	201
0	6
0	4
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	9
0	9
5	20
86	236
9	196
0	214
3	0
0	19
0	19
0	14
0	12
0	7
0	7
2	15
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	763
0	0
9	56
0	778
4	828
0	811
0	934
0	845
0	846
2	766
3	51
0	47
0	114
0	376
0	112
0	92
5	117
0	56
15	26
0	116
9	118
0	135
0	68
0	115
1	6
0	5
0	160
22	1225
0	1140
6	94
0	136
0	245
4	124
341	306
0	49
0	3
3	102
0	87
0	51
0	80
4	112
0	71
0	2
0	2
0	0
0	219
0	244
0	186
0	197
2	194
0	142
3	72
0	82
0	32
0	0
0	14
3	0
0	0
2	171
0	70
0	47
5	29
0	100
335	212
0	40
0	51
0	16
119	1531
0	1531
0	44
0	928
0	864
0	36
0	56
2	91
0	46
3	106
0	104
1	26
0	11
0	16
0	9
1	18
0	11
0	89
1	21
0	9
0	0
3	0
0	64
2	1869
1	2024
0	1034
1	256
0	421
1	193
2	465
6	272
0	138
0	5916
6	5458
0	39
15	788
0	499
0	3320
40	216
0	854
0	815
0	1552
0	964
1	692
0	674
0	1256
0	478
0	0
0	0
0	271
0	301
0	199
0	423
5	230
6	4792
0	3939
0	5017
0	508
2	0
0	674
2	374
0	655
0	4532
0	434
0	177
0	298
1	170
0	274
0	323
0	201
0	292
0	1
0	0
0	301
0	8
0	63
0	330
0	398
0	0
0	0
0	19
0	170
0	20
0	254
0	249
0	3242
0	63
0	252
0	634
6	1049
0	227
1	369
20	1281
0	0
0	0
9	0
2	0
0	0
0	0
0	0
29	358
0	360
0	134
2	307
0	115
0	6
0	121
0	84
1	71
0	69
0	45
1	42
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2837
0	55
0	25
0	3090
1	218
2	2171
1	2954
3	2974
0	389
2	117
1	183
11	77
39	80
0	35
0	54
0	35
0	137
1	1
14	54
214	96
0	0
0	0
0	550
2	256
0	0
1	1241
0	390
0	2103
18	2812
0	246
0	3102
0	0
2	106
1	300
8	2139
4	3030
0	145
0	427
4	1376
0	185
0	152
0	143
0	902
0	5
5	2193
0	120
0	1798
0	164
0	295
0	0
0	0
0	175
4	810
20	397
0	83
0	231
0	34
2	614
0	427
0	151
0	79
7	81
0	7
1	1
2	19
0	2
0	12
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
44	0
8	17
0	18
0	6
0	15
0	13
0	23
0	13
0	0
70	58
0	10
0	6
0	1
0	31
0	17
0	23
0	32
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	13
0	9
0	12
0	11
0	8
0	9
0	7
0	12
0	11
0	11
0	5
0	5
0	7
0	2
0	4
0	1
0	3
0	4
0	0
0	3
0	0
0	0
0	0
13	2
0	244
6	398
235	672
0	19
0	405
0	396
0	219
1	126
0	0
0	0
0	0
0	55
0	74
88	377
2	20
0	131
0	65
0	100
6	360
0	58
6	73
0	131
0	63
0	144
2	16
5	108
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	64
0	77
0	64
0	53
0	58
0	58
0	42
0	1
0	19
0	0
0	0
0	2
0	2
0	7
0	10
2	4
0	5
0	6
0	3
0	4
0	9
1	6
0	5
0	3
0	2
0	4
0	4
0	1
0	19
2	122
1	1
0	11
78	115
27	0
0	0
3	1
58	605
354	605
0	600
1	21
1	291
0	9
36	869
3	664
10	705
0	542
0	146
0	388
0	146
16	14
1	11
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	4
2	4
0	0
0	344
0	1239
0	1322
0	694
0	376
4	206
0	303
0	50
0	233
1	214
1	11
5	0
0	40
0	74
0	680
0	634
0	596
0	542
3	59
0	85
0	96
0	1326
3	428
0	392
0	0
1	38
0	348
37	333
5	261
1	153
0	234
1	35
3	63
0	60
0	81
0	60
0	58
1	57
0	57
21	67
0	60
0	44
0	24
0	10
0	23
0	11
1	11
0	18
0	14
0	20
1	16
0	7
0	7
0	6
0	0
0	0
0	380
0	1417
0	1416
15	1383
0	0
0	1
3	1
1	0
0	0
0	1
0	0
0	39
0	36
0	22
0	10
0	8
0	0
54	716
33	506
45	335
0	25
6	6
0	180
3	49
0	23
0	29
4	17
0	38
0	36
0	154
9	140
0	65
11	73
1	8
2	188
0	170
369	1432
0	234
0	729
0	150
0	457
0	0
0	676
0	322
11	107
0	0
220	510
8	441
11	390
42	404
2	315
2	128
1	779
0	806
0	812
0	900
0	873
0	914
1	952
15	849
0	808
0	896
0	986
0	830
0	870
0	866
0	983
2	859
0	767
0	320
0	849
0	894
0	918
0	884
0	826
0	915
0	859
1	694
0	157
3	128
8	110
1	107
1	391
12	149
0	679
0	273
0	691
5	710
0	597
0	688
0	768
0	707
0	668
0	61
0	745
0	0
0	12
1	4
0	451
4	383
0	682
0	139
2	220
400	695
2	630
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	2
0	8
0	10
0	282
0	67
0	10
0	283
0	10
3	47
0	320
0	110
4	146
0	406
0	324
1	128
1	30
0	303
0	222
0	1
0	275
0	61
0	2
0	273
0	5
0	278
0	8
0	274
0	0
8	24
0	274
0	261
1	12
0	5
0	0
4	37
0	308
0	45
0	154
0	442
0	417
0	46
0	6
0	281
0	213
0	8
0	374
13	102
2	0
0	188
9	460
0	0
0	172
0	41
0	0
0	0
0	0
0	0
0	58
0	20
5	17
0	0
1	65
4	84
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	3
0	4
35	17
0	16
0	9
0	0
0	0
0	0
0	0
0	0
4	22
0	22
0	7
1	7
0	0
0	1
4	9
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
1	6
0	10
2	10
0	1
0	1
0	1
2	10
1	10
0	10
0	0
0	2
0	0
0	2
0	0
0	1
0	1
2	9
0	0
0	0
1020	212
0	212
0	0
5	0
0	1
0	1
5	11
0	142
2	12
