UniqueCount	AmbigCount
0	852
0	158
0	619
1	738
1	84
0	102
2	106
1	39
0	106
0	85
0	102
0	108
0	85
0	104
0	0
0	0
143	114
0	110
0	64
0	19
8	5
14938	0
260	138
0	52
2	34
0	87
0	0
0	0
0	25
107	53
0	32
1	795
847	807
0	794
1	9
0	0
9	142
0	142
1	18
0	0
0	0
354	223
4	223
208	0
271	990
4	526
1	129
0	160
0	464
0	79
0	0
0	22
0	166
0	0
0	0
0	716
1	702
0	535
16	602
0	33
0	0
0	0
0	199
0	199
0	199
0	199
0	27
0	71
0	52
0	91
0	63
11	169
4	146
0	0
0	0
2	170
0	193
0	217
7	232
1	8
11	208
43	125
0	30
1	52
4	61
57	48
0	37
5	64
6	433
4	431
1	308
0	420
0	40
0	9
14	8
0	0
0	0
0	0
0	0
5	19
1	19
1	4
0	0
10	0
2743	860
0	848
0	0
0	0
0	602
1	605
0	596
0	604
0	573
0	582
0	89
0	8
0	13
0	2
0	9
0	15
0	14
0	9
0	18
0	14
3	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	249
0	0
2	148
33	149
9	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	72
0	32
0	60
0	55
0	70
0	57
0	14
0	0
0	0
220	147
0	130
0	102
2	5
2	18
0	0
0	0
0	0
1	0
25	384
1	265
2	386
0	322
0	42
0	0
0	81
8	82
0	62
1	35
0	2
0	8
0	17
0	20
0	4
0	57
8	36
121	234
0	58
0	230
1	188
0	69
0	34
0	34
0	7
5	18
0	1
0	28
0	0
0	96
0	99
5	90
0	90
0	85
0	99
2	90
0	4
0	40
1	435
0	424
0	414
0	125
0	143
1	44
0	145
2	35
0	0
1	0
0	255
0	0
0	1
0	0
1	1333
77	1342
143	516
1	272
6	1523
0	1514
0	13
0	32
0	25
23	645
477	623
3	485
203	561
11	1
0	0
375	0
1	128
298	157
0	153
0	21
0	44
0	15
4	88
2	711
2	203
184	766
1	642
1	25
1	667
0	216
0	0
0	0
0	0
0	765
1	776
0	225
1	281
9	776
0	270
1	752
0	481
7	354
0	4
0	324
0	91
1	42
84	182
0	0
132	184
0	5
5	0
0	0
44	0
8	141
15	27
0	10
0	95
0	100
2	25
0	21
0	59
0	21
1	92
0	93
0	92
0	52
2	272
0	260
5	141
0	221
0	114
0	61
1	256
0	95
0	51
0	6
2	39
0	83
0	46
0	9
0	0
0	0
0	0
0	0
0	0
2	96
22	419
12	397
0	181
7	8
0	0
2	4
0	4
0	0
0	0
69	160
5	123
0	126
0	117
0	0
0	217
0	898
0	898
0	878
7	826
1	146
0	110
0	197
0	131
0	0
2	3
0	0
0	0
0	750
0	766
0	760
0	768
0	203
0	229
0	233
1	216
0	195
0	772
2	267
0	326
0	532
0	312
0	189
0	760
0	215
1	232
0	210
0	154
0	192
0	171
1	193
0	215
0	204
1	337
0	189
0	175
12	158
0	174
0	127
0	70
0	73
0	34
35	58
0	14
0	150
0	7
0	61
0	590
0	53
0	1
0	0
0	0
1	7
0	7
0	0
2	1758
27	1726
4	1295
0	690
0	712
5	692
0	10
0	1
0	0
0	120
0	113
0	55
0	40
0	58
0	56
2	9
0	62
0	47
0	3
0	21
0	33
0	27
0	18
0	9
0	4
0	6
0	3
0	0
0	828
0	1005
0	977
0	949
0	67
0	228
1	79
1	46
0	278
2	337
2	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	1
0	7
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	855
4	850
0	30
0	0
0	0
0	1273
0	1585
0	1578
0	1583
2	1255
0	1136
34	1385
0	1516
6	1221
0	177
0	106
1	122
0	197
0	74
0	206
0	202
1	87
0	172
0	69
0	339
1	230
0	114
0	37
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
74	173
3	47
0	117
0	91
1	39
0	24
0	37
1	0
0	711
2	422
0	765
1	488
0	792
0	213
7	778
0	783
0	553
0	0
0	0
1	0
0	0
0	0
0	6644
0	6654
0	698
19	6655
15	6654
0	6664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	0
0	0
2	2
0	0
0	0
0	0
1	0
6	0
0	0
0	6851
0	8469
10	1169
4	532
0	2278
158	5640
0	2217
0	7165
0	2566
0	4356
0	1585
0	0
0	0
0	0
0	0
0	0
291	288
2	146
1	173
0	98
0	60
0	54
0	35
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1460
23	567
64	498
6	308
4	66
1	21
3	97
0	87
3	72
3	65
18	220
14	807
2	200
0	247
0	93
0	181
1	47
0	9
0	8
0	8
0	9
1	4
0	8
0	4
0	9
0	7
0	1
0	3
0	0
0	1
0	0
0	0
0	0
1	0
1	41
0	42
2	31
2	40
0	42
0	9
0	4
0	5
2	29
0	26
0	27
0	0
0	0
0	0
75	34
0	1
0	1004
1	1117
1	764
5	567
1	86
8	146
0	90
0	514
0	110
1	50
0	144
0	125
0	87
0	85
0	84
0	84
1	84
0	139
0	108
0	0
0	0
0	1
1	1666
3	1389
0	1083
23	1425
1	29
0	78
0	54
0	96
0	91
0	29
0	92
0	38
2	71
1	15
0	0
1	0
891	694
1	651
1	124
0	85
0	111
48	909
32	909
0	28
2	11
2	24
0	18
3	5
2	0
3	0
2	20
0	26
1	25
0	0
0	0
1	98
0	13
0	39
0	46
4	55
0	28
0	68
0	27
0	64
0	47
0	25
0	8
0	543
781	1951
1	683
0	1747
1	1330
5	960
0	5
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
36	1680
0	310
7	294
1	236
0	288
5	414
0	287
47	1151
0	17
9	229
1007	0
0	0
0	0
1	0
0	0
1	0
0	0
35	0
0	0
0	0
3	1260
0	1192
36	1179
0	325
1	371
0	382
0	5
1	284
0	92
0	101
0	82
0	55
0	66
0	33
0	46
0	0
0	0
0	0
0	0
0	0
0	21
9	42
41	49
0	10
0	4
20	253
32	38
8	77
0	32
0	53
5	68
20	49
21	216
8	68
1	57
1	177
22	35
3	37
0	17
0	0
1	527
0	148
116	651
2	121
0	133
0	119
0	497
0	77
0	24
0	402
0	62
0	524
0	54
0	64
0	104
1	77
0	126
0	209
0	125
60	220
9	219
0	99
0	91
2	0
64	3458
6	253
0	3504
1	255
0	3453
2	561
1	1613
3	479
0	1507
0	1366
0	945
0	1067
3	566
0	454
3	594
0	758
0	26
2	68
0	8
0	59
0	143
0	1
1	83
3	90
0	59
50	147
0	61
0	1
1	61
0	1
3	0
0	2
0	2
0	5
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	205
1	251
42	434
10	152
0	203
3	157
0	0
0	360
5	357
0	359
0	87
0	40
0	0
0	0
0	0
0	1317
0	2341
0	2208
0	2114
0	2091
0	1532
0	62
0	29
0	1674
0	807
0	1529
0	116
0	4
6	231
0	217
0	59
0	162
0	9
0	0
0	4
0	26
0	43
4	37
0	5
0	25
0	0
0	3
0	3
0	5
0	30
0	2
0	0
1	22
0	43
0	14
0	14
0	15
0	25
0	0
0	0
7	0
79	77
0	73
0	7
0	0
2	4
2	15
0	0
1	128
0	13
0	0
0	128
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	765
0	663
12	763
0	761
0	764
4	326
0	81
1	78
2	91
0	5
0	3
0	2
1	0
2	0
0	0
0	0
83	18
3	18
0	6
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
87	481
10	436
1	412
6	399
0	247
624	0
229	0
0	0
20	1208
24	1208
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	1
2	376
12	40
14	317
3	377
0	49
0	30
0	63
0	81
1	69
0	58
0	11
1	70
0	30
0	67
0	5
2	67
1	63
0	6
0	59
0	69
0	12
0	9
0	0
0	4
1	0
3	14
28	210
0	110
0	1929
0	34
0	192
0	43
2	25
5	16
1150	1904
0	0
101	781
0	16
0	721
0	44
0	75
1	94
0	0
0	0
1	663
1	0
0	0
93	588
0	279
0	460
0	25
27	288
0	1
0	42
1	2
0	39
0	326
0	15
0	139
0	147
0	135
0	101
0	87
2	75
0	59
0	1
0	4
0	0
1	355
3	365
8	365
3	70
2	98
1	64
1	0
2	0
0	6
0	6
535	1594
0	1594
0	1336
105	2
0	7
0	3
3	141
25	145
0	5
0	133
0	131
0	1
0	0
238	31
0	22
0	8
0	202
0	293
121	293
0	149
0	0
0	0
0	0
0	18
0	20
4	93
102	158
0	94
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
653	0
0	13
0	13
0	4
5	586
0	521
0	618
0	690
11	546
0	339
4	330
0	13
0	161
7	98
0	615
10	2309
6	351
0	2473
10	2326
0	363
3	81
0	272
0	357
1	356
0	1583
1	246
2	614
0	0
4	3344
1	3270
96	3601
7	407
0	0
0	331
32	458
9	351
0	2
4	146
0	115
0	278
1	285
27	92
3	4
0	4
16	0
5	199
1	207
0	199
1	203
0	30
2	26
5	26
0	6
1	110
36	110
0	1
0	0
0	8
0	17
0	73
0	66
0	14
0	57
1	36
0	3
0	1
0	21
2	30
0	0
0	0
535	536
4	548
1	477
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
18	3
0	1092
29	1087
25	49
10	7
0	0
10	330
0	275
0	271
9	260
0	245
1	209
0	169
0	192
3	151
0	0
118	148
1	137
2	56
0	5
0	1
0	586
0	37
0	37
1	8
0	14
7	12
0	18
1	310
199	837
5	718
0	400
2	33
0	6
4	37
0	23
0	50
0	0
0	1
0	1
0	1
0	1
0	154
1	128
1	86
4	66
0	41
0	33
0	27
0	15
0	28
0	17
1	15
0	16
0	7
2	1
1	110
19	110
0	2
0	2
0	2
0	0
0	2
0	2
1	2
0	0
0	0
0	0
6	11
0	0
0	0
0	0
0	12
0	10
0	6
0	6
0	9
0	0
160	0
0	148
0	1
9	135
0	148
494	18
0	14
0	0
0	0
0	86
0	73
0	85
0	86
0	65
0	1
0	2
0	9
0	13
1	0
0	0
0	0
0	0
0	0
267	605
0	16
0	227
1	245
9	126
0	112
0	14
0	243
0	0
0	122
0	147
0	79
0	50
2	27
5	315
0	80
20	543
1	291
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	133
0	0
0	0
0	0
125	260
1	85
0	45
0	0
0	302
1	6
1	6
0	6
2	3
1	1
158	78
5	40
2	54
0	15
0	72
4	73
0	16
0	54
0	20
0	20
81	437
1	407
0	326
0	0
0	0
0	0
520	503
1	245
0	343
0	241
166	1806
160	1806
0	0
0	0
0	5413
0	5465
0	5498
0	564
0	18
0	673
0	5415
0	7
0	1
0	16
0	6
0	5498
0	538
0	874
0	8
0	36
0	34
0	336
4	921
11	4875
0	58
0	0
0	4875
1	342
125	126
0	156
0	381
0	27
0	1215
11	304
0	1080
0	877
0	175
1	205
0	18
0	597
0	798
0	0
0	0
0	0
0	0
0	0
2	1
2	9
4	4
0	4
0	3
0	3
0	1
0	9
0	2
0	2
0	7
0	8
0	4
0	2
0	5
0	2
0	0
0	83
0	337
3	131
25	81
5	2503
0	2565
0	2591
0	2656
0	132
0	2064
0	12
0	57
1	326
3	26
0	5
0	33
0	254
5	1894
18	17
0	1219
0	262
0	4
1	55
0	316
0	44
5	3
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	47
2	20
14	238
1	173
0	2
35	199
1	208
0	152
0	126
0	164
7	163
0	106
0	197
0	48
2	6
0	0
0	0
3	1
10	9
0	0
0	0
0	0
0	0
1	0
0	0
0	217
0	234
0	204
0	189
0	183
0	198
0	143
0	106
1	52
0	52
0	97
0	3
0	55
0	40
0	22
2	24
0	0
0	158
3	158
5	1
0	1
1	0
0	0
0	394
0	454
1	185
0	429
0	364
1	177
12	355
0	101
0	86
2	10
10	226
26	10856
0	8602
0	3715
7	3861
11	611
8	10895
2	3907
0	3732
0	6796
3	8870
0	10249
6	2048
0	3932
0	3720
1	3830
0	147
0	4547
0	3630
4	615
0	588
0	475
0	612
0	476
0	583
0	583
0	478
7	463
0	579
0	578
0	499
0	471
0	103
0	215
0	158
0	93
0	95
0	59
0	55
0	0
338	0
0	0
0	0
0	0
22	0
1	473
0	462
0	32
0	460
0	39
0	439
1	16
0	0
8	11
0	11
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	57
51	256
0	256
0	255
0	256
1	2
0	0
0	0
2	24
2	27
0	28
0	28
15	0
0	0
4	49
0	49
0	1
8	0
1	46
12	36
1	15
3	31
2	20
0	15
6	24
1	15
0	15
0	0
0	0
1	0
0	8
0	8
0	4
0	2
0	2
0	4
0	3
0	0
0	0
0	0
24	5
0	5
0	0
0	0
7	0
1	95
4	96
0	207
0	261
1	207
0	37
2	237
0	221
0	3
0	185
0	118
2	238
0	210
0	7
0	221
0	36
0	2
0	53
0	225
0	96
0	53
1	2
0	60
2	83
0	0
0	0
0	2
0	1
0	1
0	2
0	0
331	0
0	0
0	0
0	1
0	0
0	495
5	1004
1	805
12	971
4	986
0	972
0	938
0	963
0	425
1	80
1	17
0	186
0	674
0	914
0	557
2	548
12	455
0	311
12	1
0	0
0	0
0	0
0	0
0	0
0	233
0	236
0	231
0	228
0	231
1	233
0	236
0	233
0	234
0	234
0	19
0	154
30	10
6	18
4	26
1	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	8
0	8
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	584
0	1119
0	1119
0	1119
0	1094
0	1119
0	413
0	103
0	17
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	198
0	39
2	292
3	272
8	258
1	29
3	127
0	178
0	3
0	10
0	10
0	10
0	7
0	3
0	1
0	7
0	15
0	1
0	1
0	10
0	10
0	8
0	3
0	7
0	10
0	4
0	7
0	3
0	3
0	7
0	10
0	7
0	11
0	2
0	0
0	10
0	0
0	0
0	2
0	7
0	7
0	7
2	2
0	0
0	7
0	13
0	6
0	0
0	1
0	5
0	4
0	0
0	0
0	0
0	9
0	0
2	15
0	5
0	4
0	2
0	3
2	8
0	3
0	3
0	3
0	0
0	1555
0	0
0	0
90	444
6	171
0	408
0	1
0	0
0	57
0	0
2	0
1	0
88	20132
0	7080
1	18771
1	10417
0	0
0	0
0	0
1	330
0	279
0	332
4	326
0	302
0	42
0	15
1	91
1	10
4	58
1	30
0	53
0	37
1	76
47	59
0	28
0	0
0	39
0	45
0	44
0	0
0	0
3	7
0	0
0	0
1	42
2	58
0	29
6	3
0	5
0	130
0	3
0	111
0	21
0	1
0	127
2	125
8	3
0	2
0	0
0	1
0	1
2	75
1	74
0	75
6	75
0	75
1	75
0	20
0	53
0	74
0	0
0	0
0	6
174	6389
7	5544
30	5717
12	5954
0	4440
28	3802
0	509
0	6
8	798
0	304
1	488
10	108
0	0
0	95
13	96
0	0
1	19
0	21
0	16
9	18
1	1
0	1
0	1
0	0
0	0
0	0
2	3
1	2
0	3
1	3
0	0
1	3
0	1073
0	1098
2	805
0	109
6	83
1	42
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
12	0
3	6
52	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
2	1
0	0
0	1
0	0
0	0
2	0
3	203
2	203
0	51
1	35
0	1276
0	1162
0	1259
0	553
2	995
0	605
1	557
10	948
0	885
0	883
0	908
0	144
0	495
0	504
1	89
7	435
0	0
8	226
2	197
0	177
3	70
11	123
0	0
6	21
0	517
4	8
1	23
2	517
0	22
0	14
0	54
0	8
7	249
3	4
0	195
0	2
1	0
1	0
0	6
24	138
4	210
0	133
1	0
0	0
0	179
0	177
8	38
3	153
0	172
0	97
0	98
0	173
0	175
408	154
0	159
18	25
0	11
0	0
9	18
0	18
0	338
0	7381
0	6359
0	306
0	360
0	315
0	142
0	4386
0	6820
0	5835
33	6484
0	5261
0	362
19	3581
626	292
8	74
0	61
0	6
1	14
0	340
0	2
1	21
2	9
0	2
0	0
5	0
0	1
0	1
0	3
0	0
0	37
0	59
0	70
0	33
0	26
0	32
0	63
0	68
0	43
0	66
0	76
0	74
0	0
0	23
0	51
0	59
0	44
0	64
0	67
0	10
0	62
0	25
0	56
0	75
0	54
1	64
0	50
0	58
0	68
0	66
0	1
0	0
0	72
0	45
0	2
1	2
0	2
0	72
1	47
0	71
0	63
0	75
0	48
0	51
0	61
1	9
0	10
0	3
0	44
0	7
0	14
0	7
0	29
0	26
0	1
0	15
0	41
0	29
0	13
0	25
0	13
0	55
0	57
0	49
0	65
0	66
0	35
0	27
0	1
0	46
0	27
0	50
0	49
0	17
0	22
0	30
0	9
3	3
0	24
0	17
0	45
0	53
0	0
0	0
0	0
0	0
0	0
1	194
0	0
4	55
0	193
0	135
0	46
0	2
0	1
2	1
3	0
23	0
11	10
0	1
0	1
0	1
460	243
0	1
0	62
0	131
2	20
12	111
0	25
0	0
0	41
0	38
0	133
0	33
0	207
0	199
0	40
0	41
3	40
0	121
0	23
0	43
0	17
0	16
0	8
0	83
0	30
0	94
0	382
0	397
1	285
0	125
0	81
0	471
0	392
0	441
6	133
0	65
8	40
0	399
0	20
0	837
0	185
0	739
7	826
1	837
0	254
58	158
80	122
4	115
0	28
0	80
3	159
0	53
0	54
0	76
3	23
5	43
0	4
2	94
1	83
0	142
0	141
0	100
0	107
0	107
0	8
0	3
0	6
0	0
0	0
6	21
0	7
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	358
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	128
1	61
2	154
0	31
0	93
0	62
0	66
0	53
0	168
5	33
0	8
182	122
0	75
0	12
1	209
0	249
0	303
0	159
0	3
4	2
0	3
0	64
0	104
0	99
0	0
0	0
2	403
0	403
0	403
0	0
0	0
1	0
0	15
7	223
1	257
2	377
0	141
16	27
0	131
0	269
0	392
0	183
13	266
4	140
0	0
0	39
0	29
0	23
0	6
0	66
0	61
0	76
0	42
0	8
1	4
0	3
0	5
0	4
0	6
0	6
1	6
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	17
0	75
0	22
0	0
0	69
0	0
0	7
0	4
0	4
0	3878
66	6449
17	4281
10	1657
6	6003
8	3675
32	140
4	1915
0	0
1	0
0	0
0	0
0	0
0	4
3	0
0	368
3	335
2	107
3	135
4	82
0	64
14	39
0	0
0	0
0	30
0	26
1	23
75	30
0	0
0	0
1	4
0	2
0	1
0	0
0	6
3	6
0	0
0	25
17	167
0	169
0	96
0	0
3	157
0	52
0	25
0	43
0	22
0	22
0	0
0	0
1	2
1	6
13	637
0	750
110	750
0	175
1	158
11	17
0	16
4	349
0	121
1	656
4	114
0	493
0	510
3	576
0	89
0	208
0	458
4	430
0	216
0	667
0	204
0	177
0	152
0	180
0	261
0	218
0	168
0	216
0	186
0	130
0	541
0	427
0	7
4	29
4	0
0	0
0	0
2	0
3	0
0	23
0	11
0	52
0	48
0	54
0	50
0	52
0	54
0	49
0	49
0	51
0	55
0	21
0	13
0	50
1	25
0	24
0	20
0	30
0	37
0	27
0	39
1	20
0	25
0	13
0	13
0	8
0	13
0	22
0	17
0	15
0	17
0	17
0	10
0	11
0	11
0	14
0	18
0	10
0	8
0	10
0	12
0	3
0	6
1	4
0	2
0	52
0	18
0	58
0	26
0	64
0	16
0	32
0	37
0	33
0	1
0	0
0	15
0	17
0	17
0	12
0	13
0	12
0	4
0	2
77	78
0	66
0	11
12	4374
0	2561
298	4386
0	2257
2	2255
0	708
0	0
2	435
0	424
0	272
0	79
0	206
0	192
0	404
10	186
0	166
19	70
0	60
1	67
3	59
0	39
0	0
0	0
0	116
0	507
0	114
0	105
0	592
0	59
0	93
0	32
0	40
0	95
0	74
0	83
0	316
0	112
0	110
1	184
0	364
0	14
0	397
9	293
9	293
0	212
1	44
1	57
1	149
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
3	1
0	0
0	1
7	434
0	791
3	767
0	149
0	141
3	106
0	78
3	86
0	67
3	45
3	24
0	50
0	28
0	22
1	0
3	0
195	249
2	249
1	50
0	4
0	22
26	68
3	0
0	65
0	9
40	494
1	160
2	485
0	40
0	2
0	377
2	27
0	2
0	11
0	14
0	0
0	355
0	313
0	313
5	41
1	189
0	105
0	86
0	134
0	0
0	0
1	0
6	2047
344	3318
0	311
0	657
0	2659
0	252
0	2461
0	471
26	1487
0	0
0	509
1	604
0	518
2	41
0	47
21	261
0	28
0	55
0	129
2	50
21	0
0	0
0	0
0	4
0	21
0	5
0	21
0	2
4	29
0	2
0	28
0	2
0	4
0	2
0	1
0	3
0	8
0	1
0	6
0	10
0	9
0	3
0	138
1	1078
0	959
0	1078
0	1070
8	1079
1	437
18	43
69	1843
1	1076
6	405
102	874
4	525
0	227
64	201
0	140
0	40
0	1
3	223
8	225
0	197
0	28
0	0
14	21
0	9
0	16
0	8
3	4
5	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	305
0	322
0	316
0	305
0	248
0	302
0	64
0	207
0	202
4	70
2	28
4	128
0	30
0	6
0	5
1	74
0	131
0	71
0	81
31	30
0	101
0	55
0	99
0	92
0	59
0	10
0	53
5	1
0	11
1	9
0	251
0	251
44	251
0	36
24	278
0	12
0	263
0	278
0	278
0	184
0	237
0	172
4	168
0	196
0	24
0	8
0	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1203
0	1232
0	1232
1	843
30	1190
4	1186
0	1219
0	573
9	116
0	317
0	544
0	556
0	475
10	424
1	253
0	0
0	1
0	1
0	1
0	10
0	15
0	14
0	1
0	14
0	11
0	10
0	2
0	12
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	163
1	100
1	95
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	86
2	82
0	74
0	58
0	56
0	10
0	1
0	0
218	1216
1	282
0	20
0	984
1	270
0	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
24	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	14
0	12
0	9
0	9
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	46
14	46
3	0
50	377
0	282
0	295
0	60
0	67
0	0
0	0
0	0
0	0
0	21
0	21
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	574
0	437
0	543
0	169
0	0
0	35
0	58
0	60
0	50
0	50
0	22
0	8
0	14
0	22
1	15
0	1
0	15
0	17
0	14
0	5
0	6
0	5
0	3
0	0
0	0
0	384
4	467
0	1
0	1
0	144
1	15
0	0
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1293
0	1202
0	1288
1	1283
3	1313
0	1260
0	278
0	13
0	4
0	65
0	39
0	1167
0	1260
0	37
0	32
0	19
0	38
0	1240
0	1230
1	2
0	8
0	299
5	1230
0	80
4	712
1	164
0	288
0	0
0	0
0	0
1	443
0	2019
1	1774
0	2075
0	2075
1	1674
0	155
6	4
0	83
1	27
0	540
0	251
0	498
0	172
0	0
0	2
0	2
6	1
0	0
0	0
0	0
205	570
0	0
0	1
0	0
0	43
25	405
0	123
0	11
0	25
0	401
21	25
0	0
0	0
1	77
8	49
0	11
22	176
5	113
0	34
0	119
0	29
11	422
0	188
0	397
0	412
0	45
0	0
0	1
0	0
0	4
0	0
0	0
0	9
0	46
22	557
14	452
0	575
0	443
1	335
0	300
0	75
0	0
1	117
0	0
0	0
0	0
0	24
2	23
0	23
124	173
1	63
0	105
0	47
0	66
3	705
3	705
5	166
0	68
0	41
0	94
0	179
0	100
0	19
0	390
1	10
0	338
0	0
11	382
0	2
0	247
0	89
0	0
0	0
0	0
0	0
12	0
0	0
0	1
1	1
1	1
0	0
185	64
0	60
0	0
0	0
183	101
0	95
0	0
0	87
0	0
0	4
0	13
0	13
0	0
0	186
0	163
131	170
3	47
0	103
0	22
5	45
0	210
0	189
8	82
1	185
0	166
0	145
0	163
0	77
0	77
7	77
8	88
0	74
0	74
2	23
0	12
17	2
1	11
4	20
0	20
0	30
0	0
0	1101
0	1096
0	818
0	1086
0	1094
0	38
0	12
0	12
0	18
9	636
0	413
0	606
0	395
0	472
0	1032
17	347
0	0
0	0
0	0
0	0
0	84
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	356
0	327
0	357
0	358
0	50
0	281
0	374
0	378
0	19
0	320
0	0
1	181
1	0
2	0
24	171
11	114
0	142
2	42
8	25
3	9
0	2
0	0
18	462
18	219
1	35
2	427
0	3
0	3
0	3
54	195
0	111
0	45
0	155
0	183
0	167
0	118
0	173
0	197
0	44
0	196
0	182
0	187
0	187
8	182
0	29
0	170
0	166
0	166
0	155
0	91
0	168
0	154
0	25
0	155
0	153
1	128
0	137
3	50
0	110
2	28
0	16
0	3
1	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	31
0	31
0	0
0	0
6	347
0	336
1	406
1	115
0	203
12	76
0	87
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	178
1	185
5	11
0	182
2	52
0	14
0	60
3	201
0	201
0	85
0	15
0	10
0	2
0	2
