UniqueCount	AmbigCount
0	0
0	0
0	31
1	91
0	1
1	73
7	88
4	21
15	2
0	1
4	1
494	276
1	49
0	233
0	7
2	115
0	0
32	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
4	51
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	7
0	0
135	61
0	35
0	26
0	0
0	0
0	0
0	0
0	0
242	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
7	330
199	387
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	292
0	306
0	306
0	209
0	70
0	43
0	1
0	1
0	11
0	9
1	113
0	4
0	11
2	20
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	68
0	0
1	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
99	0
0	0
7	10
0	9
0	0
0	0
0	6
0	1148
0	1131
0	44
8	879
0	1153
0	41
3	26
0	1149
0	20
0	39
0	27
0	20
0	1148
0	13
0	6
0	6
0	6
0	0
0	119
4	1136
0	981
0	32
0	26
0	20
3	14
0	0
0	0
0	714
0	0
198	124
0	70
0	43
0	31
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
3	0
0	0
0	0
0	242
0	382
0	206
0	339
1	137
0	280
0	298
6	65
2	323
0	267
0	189
0	75
0	48
3	194
0	30
0	193
0	602
0	110
0	211
0	309
0	20
65	447
0	35
0	140
4	134
0	122
0	153
3	3
0	107
0	180
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	210
0	137
0	49
0	173
0	70
0	46
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	201
0	201
4	44
3	1848
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
173	0
0	0
0	0
0	1548
0	0
0	2
0	620
0	1572
2	1539
0	1556
0	2643
0	6
17	605
0	814
0	817
0	1618
0	2688
0	52
0	688
7	314
0	0
0	0
0	0
0	0
0	0
0	6325
5	6993
0	7376
0	5447
0	6184
8	35
1	2509
3	150
4	110
0	39
0	2686
0	2372
0	485
0	89
0	301
0	301
0	269
0	269
0	57
10	33
0	0
0	0
22	22
0	22
4	3
0	0
0	0
0	11
0	0
0	4
0	1
0	4
2	3
0	0
8	212
4	212
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
5	23
0	10
0	11
0	3
0	0
0	0
0	1778
0	2172
0	2208
0	2638
0	2596
0	2262
0	2051
0	1976
0	1843
46	2044
0	1554
0	1759
0	129
0	0
0	0
0	0
11	8
6	8
2	6
0	0
0	64
1	71
0	134
0	58
0	313
0	40
0	180
0	313
7	115
0	136
0	123
0	16
0	95
0	91
0	15
1	23
5	57
0	5
0	4
0	0
0	6017
0	6037
0	5179
0	4343
0	290
0	2055
0	593
0	2152
69	1788
9	271
1	267
0	254
0	109
0	0
0	602
3	607
0	584
5	605
0	398
0	300
0	60
0	64
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1044
0	947
0	7
0	1660
0	443
0	1130
1	1122
0	2
0	211
6	7
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	448
0	438
0	248
0	33
0	58
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	568
5	555
2	377
0	4417
3	587
1	57
0	229
0	229
1	2421
0	4489
0	3487
8	455
4	402
3	906
0	1548
0	1548
0	228
1	603
0	266
0	1051
25	2813
0	2912
9	2521
1	136
0	133
0	87
0	116
0	0
0	0
0	0
8	113
5	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2439
0	0
0	0
0	0
1	1
0	11
0	11
4	11
0	55
0	12
235	65
0	17
0	13
0	9
2	68
9	14
0	3
0	0
0	0
2	2754
0	2758
2	2703
0	2589
0	1533
1	210
4	642
0	98
3	92
0	79
0	251
6	11
0	3
0	0
3	15
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	0
17	1
0	1
0	0
0	0
23	19
84	145
0	131
0	42
2	18
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	22
0	55
0	11
0	20
0	53
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
0	1
0	0
1	0
0	106
0	106
0	106
0	106
0	106
0	106
0	106
3	80
3	0
1	0
3	0
0	0
5	0
0	0
0	0
0	1
1	8
0	44
0	44
0	18
0	13
0	12
0	10
0	0
0	0
0	0
0	67
0	3
0	67
0	4
0	70
0	67
0	52
0	61
0	2
0	6
0	67
0	64
0	9
0	15
0	49
0	5
0	4
0	67
0	6
0	7
0	3
0	6
0	0
0	0
0	0
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
0	634
0	674
0	586
0	675
0	204
0	32
11	79
0	101
0	49
0	0
0	0
0	0
5898	179
0	179
0	0
0	2079
0	0
0	0
0	0
0	2739
0	0
0	0
0	0
0	492
5	467
14	357
0	383
0	63
0	223
1	116
0	3
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
2	2
0	1
0	1
0	1
0	4
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	203
193	0
0	57152
0	53852
8	56315
0	3195
1	11308
0	5640
2	6776
0	4649
0	6902
0	6636
0	6392
0	3964
0	3433
55	2717
0	625
2	611
2	118
5	2027
0	0
0	0
6	4
0	27
0	27
23	27
0	0
0	0
0	0
0	25
0	0
3	1598
3	1676
0	1675
5	1598
0	127
1	8
0	36
2	13
0	624
0	690
1	649
0	624
8	567
0	64
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1698
0	1844
0	1807
0	1850
0	1627
0	1477
0	1795
0	1747
2	637
0	1418
0	1473
3	1195
0	1422
7	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
3	28
0	653
0	692
0	687
0	694
0	595
0	683
0	664
0	674
0	627
1	55
0	1
0	0
0	0
0	0
0	0
0	15
0	89
3	55
0	29
0	23
0	80
0	28
0	79
0	27
0	23
0	85
0	68
0	53
0	36
0	23
0	88
0	51
0	54
0	69
0	76
0	53
0	65
0	61
0	64
0	90
0	57
0	10
0	45
0	15
0	28
0	33
0	22
0	16
0	45
0	28
0	28
0	23
0	28
0	5
0	34
0	15
0	36
0	4
0	14
0	10
0	36
0	12
0	31
0	0
0	0
0	0
0	0
0	0
0	35
0	933
0	201
73	965
0	962
0	875
0	416
0	0
0	104
0	54
0	0
6	42
2	39
0	5
0	0
0	0
5	34
0	0
30	0
1	0
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2972
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	47
4	51
0	245
2	123
0	231
0	46
0	63
0	47
0	15
0	0
0	0
0	5
4	0
0	0
0	0
13	141
0	141
0	1
0	0
0	0
0	1106
6	1089
2	555
0	1089
0	1122
29	109
0	51
0	90
0	0
0	0
0	55
0	0
4	26
0	11
0	751
46	735
0	31
6	11
6	44
9	19
0	0
0	0
0	0
0	0
0	6
0	0
11	135
0	137
0	4
1	5
0	24
29	319
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
1	13
4	12
0	9
0	2
2	2
6	0
0	0
0	0
0	0
0	27
0	17
0	11
0	17
0	6
0	6
0	27
3	16
2	2
256	93
0	80
0	29
0	33
0	0
0	535
2	0
29	24
0	28
0	306
2	334
0	32
0	15
1	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
2190	75
0	0
4	0
0	0
0	0
0	33
0	27
3	33
0	26
0	36
0	2
0	0
0	0
0	0
0	0
426	4
0	232
0	232
0	147
0	32
16	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5471
0	5462
41	5467
0	5466
4	5449
0	674
0	627
0	0
2	0
1	10
0	49
0	6
0	49
0	1
0	0
1	1
0	0
2	0
4	23
0	23
0	24
0	24
0	17
0	1
1	25
1	4
0	5
0	40
0	44
0	0
0	0
0	0
1	196
0	196
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
1	18
0	1
0	4
0	0
0	0
0	7
0	5
0	4
0	3
0	0
0	3
0	17
88	17
0	16
14	0
110	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	0
0	0
0	0
0	0
1	47
0	49
0	30
0	0
0	5
0	6
1	3
0	1
0	0
3	221
0	239
0	109
0	85
0	47
17	37
0	14
0	38
0	38
0	14
0	32
0	0
0	6
0	6
0	6
0	6
0	302
0	70
0	43
0	7
4	3
3	5
0	1780
0	1946
0	1869
0	1556
0	2014
0	2013
0	463
0	56
1	48
19	489
0	0
0	1
0	1
0	590
0	605
0	667
0	631
1	100
0	61
1	0
0	71
17	23
0	18
37	333
0	0
0	0
1191	571
0	0
2	3729
89	3730
1	2084
1	2759
0	1997
0	2650
0	2724
2	20
22	30
0	30
0	22
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	8
0	8
0	8
1	1026
9	16
0	13396
0	12685
2	8714
0	9691
15	2564
0	14469
0	51
92	74
263	133
0	0
0	0
2	11
0	11
0	43
0	0
0	43
0	0
0	0
0	1
92	14
0	14
1	2
0	0
0	0
0	3
0	0
0	0
0	3
0	0
1	0
0	172
0	71
0	0
0	611
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	9
0	9
0	9
2	0
124	82
0	36
0	0
0	32
0	0
0	8
0	2
0	8
0	9
0	8
0	13
0	13
0	1
0	2
0	2
0	7
0	3
0	3
0	7
0	2
0	7
0	2
0	3
0	2
0	3
0	3
0	2
0	1
0	2
0	2
0	2
0	7
0	2
0	13
0	0
0	0
0	0
3	68
0	68
0	943
3	852
9	8779
0	14917
1	12713
0	13536
92	8185
147	2748
0	0
0	8
0	8
0	0
34	473
2	128
0	76
0	0
16	70
0	70
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	166
2	614
0	43
0	43
0	0
198	110
23	49
1	30
9	1571
0	1556
0	0
0	0
511	0
0	8
0	432
0	402
0	66
0	3
0	0
0	12
0	16
0	0
0	12
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	4
0	0
0	0
0	0
0	456
0	53
0	31
0	441
0	481
0	52
5	49
0	439
0	449
0	450
0	64
0	151
0	21
5	293
0	16
1	193
0	0
1	61
0	75
0	96
0	117
0	93
0	85
0	98
1	42
0	23
0	21
0	4
21	139
14	21
16	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
4	81
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	903
0	425
4	472
0	412
0	26
0	16
0	18
0	6
0	564
0	534
0	7
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
47	741
0	773
2	195
0	694
0	40
10	144
1	0
0	0
0	757
0	757
11	606
0	512
0	1310
0	1266
2	10
0	5
0	0
0	0
1	590
7	545
0	541
0	36
0	44
0	47
0	0
0	1723
0	2029
0	1973
0	1401
0	2107
5	464
0	1974
9	47
0	0
0	250
0	21
0	46
0	46
0	46
0	46
0	33
0	1484
0	430
11	447
0	17
0	201
0	201
0	327
0	0
7	17
0	90
0	13
0	61
1	0
0	0
0	0
0	0
2	2
32	10
0	3
0	0
0	0
0	0
0	25
0	0
0	4
0	20
2	0
2	185
0	298
0	288
0	297
5	297
0	41
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	14
1	14
0	0
0	0
0	0
0	7
0	15
0	4
0	0
0	0
0	0
0	0
564	0
0	7
0	7
0	0
2	3
31	746
0	3
225	386
37	91
0	73
0	298
0	0
0	3
144	56
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	414
2	372
0	409
0	320
0	281
1	287
0	129
0	83
0	152
2	7
0	0
0	0
0	0
0	0
0	0
0	0
192	0
0	0
23	314
0	289
0	296
1	47
0	0
0	0
1	99
129	99
0	59
0	6
1	165
236	198
6	137
0	77
88	89
0	0
0	89
0	261
0	0
0	10
0	5
0	3
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	24
0	10
0	10
0	10
0	3
0	26
0	28
0	26
0	24
0	26
0	23
0	24
0	7
0	24
0	19
0	4
0	10
0	7
0	7
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1222	780
0	671
0	109
6	6
0	0
0	0
22	703
0	768
0	265
0	51
6	407
2	7
0	7
2	63
0	596
0	0
0	308
0	275
0	63
0	23
0	28
0	38
0	51
6	21
0	27
0	132
4	267
0	24
0	9
0	37
0	20
0	37
0	22
0	14
0	4
0	6
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	87
0	169
0	12
0	219
3	176
0	196
0	136
26	6
4	272
0	272
1	19
0	29
3	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	0
0	0
0	0
0	0
0	0
2	66
316	328
0	15
0	262
0	6
33	12
2	6
0	0
0	2
0	2
0	2
0	2
0	0
0	32
0	52
0	77
0	0
0	34
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
199	0
0	4
0	6
0	6
0	6
0	0
0	0
0	0
0	0
5	582
143	582
0	67
0	1396
3	1420
2	1223
0	1405
8	353
0	103
0	44
0	9
0	29
5	13
5	22
0	42
0	0
0	0
0	0
10	0
0	0
1166	446
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2543
0	0
1	109
0	0
0	0
1	63
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	4
0	5
0	6
0	4
0	5
0	4
0	6
0	6
0	4
0	6
0	8
0	8
0	8
0	6
1	6
0	6
0	5
0	7
1	4
0	6
0	23
0	8
0	2
0	2
0	6
0	7
0	25
0	3
0	29
0	7
0	0
0	4
0	4
0	2
0	2
2	0
0	0
0	2
0	2
0	2
0	0
0	7
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
8	4
0	0
0	579
9	121
0	7
0	114
0	6
5	108
0	108
0	1213
0	1404
0	1559
15	1316
0	1412
13	1577
6	142
4	35
0	143
0	414
1	219
3	101
35	231
0	93
8	0
7	0
0	0
0	0
0	21
0	18
0	21
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	81
0	88
4	8
0	80
0	32
6	7
0	6
32	3479
0	1119
0	5374
35	850
0	3092
0	2932
0	4615
7	3267
0	3952
0	1307
13	380
0	391
0	71
0	23
0	127
0	475
0	471
0	128
0	50
8	197
1	200
0	7
0	210
0	174
0	76
2	89
0	89
1	33
0	11
0	12
0	12
0	0
0	0
95	188
0	77
9	66
0	70
0	4
0	11
0	9
0	7
0	0
0	9
11	0
0	147
0	7
1	5
0	0
0	477
9	2793
4	624
6	2581
0	2015
0	1868
0	2558
0	2912
3	1756
3	1517
0	52
0	2651
0	122
0	344
0	700
1	352
0	53
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	315
0	808
107	858
0	290
1	115
0	85
0	0
1109	4525
5	4525
0	263
0	685
0	944
1	987
0	986
0	987
0	783
0	944
2	987
0	620
7	944
0	980
4	986
0	934
0	1040
0	501
0	263
0	853
3	142
41	687
0	0
0	0
12	8
0	8
0	0
0	1400
0	937
0	468
3	1403
0	130
0	735
0	430
0	375
0	5
0	0
64	378
4	88
1	88
0	162
0	118
0	47
0	132
4	0
42	3
0	0
0	3
0	0
0	8841
0	0
6	0
0	8799
0	8799
0	0
0	0
0	263
0	0
0	8841
0	0
0	0
0	273
0	8125
72	8842
0	8798
10	5695
0	284
0	0
0	0
0	0
0	0
0	0
92	258
0	46
0	154
0	151
0	141
0	174
0	169
0	59
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	21
0	17
0	7
0	0
0	0
0	11
0	7
0	11
0	0
0	14
0	11
0	7
0	11
0	9
0	9
0	12
0	14
0	13
0	8
0	8
0	11
0	10
0	7
0	7
0	11
0	0
0	0
0	0
0	7
0	12
0	6
0	8
0	4
0	1
0	6
0	2
0	1
1	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
315	211
0	211
0	63
0	92
3	92
0	15
36	500
3	313
6	531
1	516
58	3339
1	3337
0	3213
0	3121
0	292
0	494
1	189
2	88
0	488
0	0
432	1647
6	178
1	1439
0	1461
0	0
0	0
5	15
0	57
0	57
0	62
0	62
0	64
0	59
0	63
0	22
1667	0
4	11
0	11
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	1
1050	298
0	38
0	154
0	133
5	73
0	142
1	28
0	37
7	42
621	483
0	483
0	0
0	0
0	0
0	0
0	0
0	0
14	1033
0	1033
0	3
14	3
0	257
0	252
0	223
0	49
0	255
0	257
0	38
0	243
0	252
0	244
0	254
0	202
0	117
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
451	205
0	164
8	41
0	0
487	23970
0	14167
0	23999
1	904
17	3116
350	3619
0	0
8	0
970	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	810
0	846
0	230
0	622
0	575
0	239
0	502
0	586
0	790
0	743
0	368
0	160
0	565
0	654
0	387
0	118
0	0
0	52
0	85
0	374
0	383
0	383
0	301
0	359
0	115
0	36
0	0
0	462
19	598
156	687
12	678
16	445
3	541
1	0
9371	1119
88	922
71	706
31	4
0	524
8	539
0	524
15	285
0	229
6	92
0	838
0	542
0	887
0	795
0	795
0	432
0	269
0	83
5	249
0	207
0	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1726
0	4
0	493
3	547
0	1479
0	1723
0	388
3	88
0	305
0	1216
0	0
0	0
0	0
0	0
0	0
1	0
0	534
0	0
4	2726
0	3112
0	3221
0	3116
5	2468
0	3225
0	154
0	0
0	0
0	0
1	0
0	22
0	66
0	61
0	70
0	70
0	65
0	8
0	69
0	6
5	6
6	0
2	88
9	683
0	532
0	609
0	617
0	164
0	135
0	29
74	228
3	188
2	123
2	154
0	76
3	141
51	0
12	47
0	26
7	0
309	238
0	0
1	0
27	0
2	10
0	3
1	978
0	1010
8	211
15	369
3	358
15	7
0	7
0	7
1	47
0	12
0	12
0	17
107	39
0	5
0	47
0	11
0	0
0	0
5	2233
19	2125
0	82
7	1097
0	281
6	0
0	785
0	14
0	25
0	16
2	503
2	450
0	463
0	170
34	338
0	48
0	62
11	83
0	59
0	75
0	6
0	9
0	10
0	5
0	7
0	6
6	27
0	14
1	9
0	1
0	3
0	483
0	489
0	501
3	549
1	436
0	359
1	27
3	202
0	29
0	33
0	9
1	3
0	10
0	14
2	9
12	31
0	2
0	0
0	0
2	0
4	0
2	0
0	21
0	21
0	0
0	1
0	0
0	1
0	1
11	482
0	442
0	467
0	5
0	515
30	67
11	30
0	19
0	0
9	42
0	40
11	0
0	32
20	0
0	0
255	0
3	3815
30	3790
14	3698
1	2849
1	104
0	306
0	656
23	0
130	461
13	461
68	320
324	19
7	207
96	207
0	1607
0	1565
0	1537
11	18
0	1222
0	1529
0	1536
0	84
0	1144
1	192
0	1222
0	1115
1	997
0	63
6	54
2	116
0	173
0	231
0	339
15	213
0	142
0	97
0	50
1	1
0	3
2	392
0	2
0	387
0	408
0	19
28	13
0	3
0	8
2	866
0	852
0	890
0	930
0	870
0	408
0	411
0	391
0	277
5	306
4	96
47	16
0	79
0	125
0	0
0	0
0	1489
0	0
42	9259
0	9609
14	2014
25	0
2	4613
0	2342
10	4681
0	304
0	4399
0	0
1	488
0	0
227	1832
52	1800
0	29
0	2
1	616
0	763
0	696
0	13
0	491
0	693
0	778
0	664
5	695
0	648
0	712
0	217
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1013
0	221
0	939
0	1008
0	944
0	349
0	435
0	221
0	71
0	0
0	125
0	951
0	0
0	967
0	160
0	899
0	56
3	76
0	197
0	531
0	1020
0	250
0	220
0	267
0	221
0	970
0	0
0	53
0	57
0	79
0	118
0	283
0	57
0	57
0	46
4	196
5	69
9	178
0	69
0	73
0	0
0	0
0	0
0	0
0	83
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	103
0	1142
0	1142
0	1142
0	533
12	1103
0	0
0	3438
0	4060
2	2369
0	4097
1	3008
0	102
0	443
0	2067
0	4036
0	2256
2	2057
6	3301
0	535
0	618
5	81
0	81
0	71
0	51
0	51
18	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
278	14
9	11
0	3
8	12
0	11
0	12
0	3
0	0
7	0
0	0
14	35
0	0
0	35
0	35
0	29
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
0	369
0	362
0	355
0	314
0	356
0	310
0	341
0	341
0	334
0	321
0	341
0	352
0	348
0	278
0	85
0	310
0	312
0	344
0	267
0	27
0	323
0	271
0	315
0	333
0	345
0	345
0	345
0	345
0	345
0	338
0	341
0	300
0	348
0	341
0	336
0	317
0	303
0	282
0	27
0	320
0	298
0	313
0	319
0	313
0	345
0	334
0	349
0	627
0	569
0	560
0	620
0	284
0	278
0	318
0	347
0	594
0	514
1	527
0	597
0	532
0	586
0	335
0	347
0	350
0	348
0	342
0	208
1	323
0	251
0	306
0	55
0	35
0	11
0	40
0	162
0	4
0	38
0	166
0	193
0	58
0	37
0	193
0	215
0	0
0	15
0	2
0	13
0	3
0	12
0	2
22	59
6	63
4	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
3	17
0	0
0	0
0	0
1	1160
6	1611
23	2025
0	793
1	689
3	1328
0	156
0	30
0	107
0	85
1	0
0	0
0	7
0	9
0	0
0	0
1	141
789	342
0	90
1	143
11	58
6	21959
0	23205
3	21711
12	21494
0	21456
0	21620
2	21774
562	21686
24	21486
43	22041
2	21429
40	10007
3	20573
2	7094
3	18423
19	6794
0	11572
10	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
0	0
131	1348
0	258
0	83
10	111
0	1232
0	121
0	121
358	308
8	2
1	307
86	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	3218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	27
0	10
0	0
0	0
0	249
0	240
2	180
60	605
0	318
4	126
0	73
0	212
0	54
0	137
0	21
7	58
1	121
6	84
1	125
0	21
0	5
0	125
2	72
0	0
31	0
0	0
11	0
0	136
0	109
0	79
73	12
0	151
0	137
0	3
0	4
0	7
2	5
0	0
0	0
14	4
0	4
4	3
0	3
8	23
17	44
0	0
0	0
0	0
0	0
0	8
0	0
4	27
0	4
0	7
0	0
0	17
0	118
0	401
0	409
0	122
0	30
7	396
0	405
0	138
0	122
6	56
7	4
0	129
0	0
0	0
0	0
0	0
0	0
0	0
40	3643
9	3624
0	3649
0	3413
0	985
8	1601
4	155
0	233
0	25
0	12
16	103
1	103
0	102
0	39
0	0
0	0
0	1510
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	7
0	4
0	4
0	4
0	4
0	5
0	3
0	4
0	740
0	1499
9	1489
493	1508
20	1500
0	1498
0	5457
0	787
1	5484
1	304
35	261
1	5122
0	994
