UniqueCount	AmbigCount
0	0
0	34
0	35
0	13
0	1
0	418
0	22
0	26
0	22
0	22
0	34
0	0
0	2
0	23
0	0
0	394
0	406
0	396
0	0
0	0
0	0
3	7
0	394
57	0
4	1106
3	393
0	85
1	1153
9	110
24	144
1	17
0	424
1	50
0	442
0	960
15	234
370	2084
21	1202
9	168
1	1546
24	1558
0	1080
1	1
0	0
0	5108
0	5275
0	4916
0	4803
0	4782
0	4568
0	4702
5	653
2	168
13	84
18	54
0	185
0	92
0	53
2	128
7	120
2	39
12	106
0	53
1	17
9	0
2	12
0	23
0	27
3	29
8	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	121
0	87
2	92
3	36
2	130
1	112
0	75
0	16
0	52
0	18
0	42
0	33
1	2
0	24
1	2
4	28
0	0
0	24
100	68
0	42
1	21
5	0
0	0
0	0
0	0
0	0
60	53
1	28
2	17
6	7
0	1
0	0
0	3
0	0
0	5
0	3
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	1
0	0
0	1
18	1
3	0
46	17
0	11
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	774
4	496
0	117
0	54
0	780
0	767
0	34
2	179
0	104
0	299
0	74
3	118
10	16
7	131
0	0
5	1
0	5651
14	2995
0	5633
13	5451
79	2308
30	5319
0	4714
43	3932
0	4671
1	1287
1	360
0	1892
0	507
0	2188
0	1205
0	0
19	1770
0	3048
0	2261
0	1604
1	1224
0	938
0	683
0	628
0	1254
0	1052
1	1037
0	1757
0	1260
0	821
0	989
0	1025
0	1395
1	1386
3	996
8	1318
36	571
0	1286
0	385
1	994
7	859
0	877
0	590
0	60
0	143
0	1
0	125
8	111
3	12
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
3	0
0	8
1	2
1	0
1	1658
4	1430
6	9318
33	12375
1	1864
73	483
30	12958
0	981
7	1067
0	2900
0	1379
0	7690
0	1254
2	3
1	1281
0	904
0	746
2	1034
0	557
0	1
0	1
655	155
0	44
0	111
0	2
0	0
0	1
0	0
1	1
0	0
0	1
0	1
8	2253
23	3258
0	2359
0	3389
6	1495
0	901
0	1332
10	276
6	1157
1	765
0	943
0	659
6	352
2	1362
2	130
0	693
11	778
0	425
36	514
1	231
0	82
0	51
46	0
0	0
12	102
68	5393
7	64
11	57
1	4095
1	637
0	3644
0	4753
0	2265
4	2578
0	3932
110	24375
0	17562
73	19017
24	3111
69	7550
275	6339
0	3555
0	1897
0	140
0	748
0	692
126	1051
0	776
0	735
0	712
0	392
0	35
0	81
1	49
0	53
0	32
0	13
2	11
0	33
2	15
0	13
0	10
3	20
1	3
0	0
1	0
0	0
16	0
2	1408
0	1814
0	3797
15	3685
0	300
19	1562
3	1174
0	575
6	257
5	292
5	192
12	69
17	0
7	492
2	159
0	249
4	79
0	79
0	174
0	69
20	894
0	1127
0	985
2	6
0	64
2	1021
1	97
2	0
0	0
0	0
0	0
1	0
0	0
5	4
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	735
0	712
0	628
0	605
0	354
10	155
0	368
1	271
0	130
5	219
0	156
0	10
20	66
0	0
8	0
580	412
0	117
0	48
0	139
7	103
0	197
0	117
0	0
0	3
0	3
0	0
24	605
3	28
0	585
0	28
0	591
1	48
1	76
0	0
0	0
0	0
28	120
1	18
8	91
3	128
0	113
0	108
0	2
6	25
1	24
0	42
0	13
0	5
0	0
0	0
0	0
0	0
0	0
77	1450
0	1524
0	1475
0	1489
0	854
1	309
0	320
0	183
0	172
0	167
0	151
4	155
0	135
5	55
0	17
1	14
0	24
0	15
4	24
0	21
0	20
0	24
0	21
28	18
0	6
18	5
0	143
75	343
0	172
0	198
0	193
0	63
0	190
1	208
0	186
0	184
0	106
0	166
0	150
0	153
0	205
0	191
0	157
0	154
0	85
0	75
0	79
0	149
0	146
0	87
0	75
0	57
2	262
3	23
0	265
1	16
12	35
0	26
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	5
32	0
0	0
0	4
4	6
0	2
0	3
2	6
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
3	15
0	0
3	6
0	6
9	3
5	385
5	208
20	171
5	136
1	149
0	65
17	249
1	7
0	6
0	6
0	6
0	1
0	6
0	0
0	0
0	118
1	730
2	722
0	533
7	390
35	540
3	90
0	55
0	78
0	0
0	8
0	19058
0	16495
0	15914
14	3418
37	1151
0	6176
10	10677
2	11754
4	826
0	4487
3	9414
0	16405
0	13658
0	2749
0	12183
116	15963
0	12189
17	10432
10	10319
0	9512
40	8324
7	8004
0	1568
0	8977
1	6584
0	6285
2	15
0	7321
1	6759
0	8514
3	8547
0	5553
0	8546
0	2302
0	2310
0	0
0	0
0	47
0	34
7	28
2	6
0	94
4	15
23	200
44	172
3	28
0	22
0	123
30	72
0	71
5	9
3	50
3	4
0	0
0	0
0	0
0	0
17	31
0	30
0	112
0	75
0	5
0	0
0	96
0	0
0	0
0	19
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	19
13	108
0	54
0	67
0	18
0	102
0	269
0	41
0	18
0	18
0	45
0	0
0	1
1	244
0	42
0	39
0	0
3	1
0	0
0	1
0	0
0	1
596	42
2	44
4	2
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
7	0
314	1
0	0
0	0
1	0
1	0
3	0
0	0
168	0
0	17
0	17
0	17
0	133
53	133
0	49
0	0
0	41
0	25
0	10
0	0
0	13
1	15
0	13
1	15
0	19
0	10
0	16
5	21
0	15
0	18
0	9
0	18
0	19
0	17
1	16
0	11
0	10
1	11
0	6
0	6
1	6
0	6
0	1
0	1
0	2
0	2
1	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	0
0	8
0	8
4	958
3	855
0	955
0	744
0	568
905	816
0	179
28	642
27	564
12	231
2	4
0	4
2	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
371	384
0	0
0	0
43	1538
0	1539
0	1576
26	1538
38	1538
27	1538
0	1320
0	1561
22	1567
6	1321
0	1541
3	1095
4	1550
2	1326
0	1521
0	1518
0	1503
48	1340
4	557
0	35
0	147
2	147
10	85
7	70
0	1
1	9
5	15
3	15
0	4
0	84
1	206
27	252
158	487
13	395
0	318
0	364
2	397
1	14
1	2
1	3
0	0
0	1
0	0
45	18
1	59
3	59
0	0
0	2
0	0
1	0
0	175
28	441
0	437
14	4
0	0
0	151
0	182
0	249
0	174
2	286
37	267
0	28
0	116
0	170
1	86
1	78
1	94
0	88
150	1407
1	356
0	233
0	0
0	0
0	0
48	1309
7	1309
3	109
0	5
0	1
1	49
41	105
17	98
51	208
1	93
0	27
4	0
29	484
0	496
0	178
0	238
0	125
0	0
0	72
0	68
0	13
0	20
0	10
0	66
6	0
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	304
16	340
0	272
2	30
99	45
0	0
0	0
0	0
0	0
0	0
0	0
5	67
8	67
34	0
1	0
0	0
0	0
0	2
1	0
0	0
0	0
0	1366
23	1371
7	604
0	91
1	540
0	84
5	177
0	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
1	774
0	741
2	686
0	704
0	489
0	725
1	806
0	744
7	589
4	232
0	278
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	598
0	80
0	72
0	163
10	611
0	297
0	485
0	598
0	103
0	0
0	0
0	0
0	176
2	163
4	148
2	104
0	92
0	72
0	72
0	8
0	15
1	18
8	11
0	13
0	10
0	12
0	12
0	10
0	10
0	3
0	2
0	11
0	9
0	12
0	10
0	2
0	5
0	2
3	0
0	0
0	0
50	4
0	53
0	143
154	201
0	198
0	143
0	122
0	58
24	55
1	0
0	0
3	187
4	7
0	181
17	204
1	28
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	1
0	15
4	15
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	319
0	41
1	48
27	394
0	5
0	288
0	387
4	53
0	139
0	182
0	0
0	0
0	0
1	0
1	828
0	892
0	13
83	1493
0	1365
2	885
0	898
0	87
0	768
0	302
1	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
1	0
1	96
31	226
0	150
1	11
0	10
0	28
0	0
0	0
22	0
37	2490
592	2490
0	108
133	113
0	65
6	67
0	0
589	16
13	2849
309	3953
0	1735
0	596
0	23
0	3990
0	0
0	0
19	179
3	161
1	78
0	46
0	24
1	10
0	388
0	378
10	226
116	381
6	381
2	0
4	68
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	169
1	174
9	187
4	183
13	188
6	24
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	16
31	381
0	315
1	344
0	286
7	267
0	284
2	134
0	148
0	106
14	134
0	57
0	70
0	47
1	111
0	47
6	34
1	17
0	0
24	29
1	8
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	60
0	9
2	116
2	105
0	24
0	400
0	12
2	41
0	58
12	381
1	0
0	0
0	263
0	1
0	0
0	261
4	3
0	3
0	1
1	0
5	3
1	5
2	13
0	12
0	3
2	8
1	2
0	0
363	0
27	1115
619	1115
6	345
7	961
6	370
0	5
1	5
0	0
2	714
2	391
0	390
0	390
0	293
0	844
4	349
4	339
0	354
2	678
0	1259
7	828
0	337
1	490
0	235
0	558
0	9
0	418
1	13
1	1
0	366
0	0
0	9
0	9
0	9
0	9
0	9
0	2
0	2
0	0
0	1
1	66
0	77
0	64
0	9
2	8
0	4
0	0
420	0
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
162	126
0	126
0	0
0	0
0	0
1	0
0	2784
1	2306
0	2514
0	2200
3	220
13	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
107	2
0	0
0	0
0	0
0	3
1	8
0	5
1	3
0	3
0	5
0	1
0	3
0	3
0	2
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	8
3	10
0	323
0	317
0	320
1	28
0	9
3	5
0	93
2493	0
0	0
0	0
1	8716
0	1
0	0
0	3
4	0
5	2
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
20	2
0	2
2	282
1	149
0	312
0	326
0	196
0	281
1	166
0	240
0	246
0	267
0	182
0	210
0	159
0	17
0	115
0	80
6	102
0	48
0	70
0	46
1	1
1	0
0	86
2	95
0	26
0	6
0	15
0	6
1	0
0	2
0	0
0	169
0	157
0	191
0	21
10	114
1	220
0	16
0	19
582	523
5	109
0	461
282	42
1	43
0	0
284	346
0	80
0	319
0	0
0	5
0	28
0	28
0	5
3	28
0	5
0	4
0	25
0	0
0	0
0	58
1	58
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
8	0
24	408
2	408
0	7
0	0
0	0
0	0
0	0
0	69
0	161
1	153
0	129
0	142
0	130
1	137
0	47
3	107
0	86
0	18
0	74
1	0
0	11
0	0
0	0
0	0
20	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	1
0	0
21	71
38	98
0	158
0	165
0	11
0	9
1	14
0	23
0	2
0	5
0	0
0	2
2	16
1	25
0	16
0	8
0	9
0	2
3	2
5	0
0	0
0	0
0	0
0	0
1	2
0	0
11	4
54	255
0	204
0	127
0	85
0	248
0	45
0	125
0	189
0	0
2	565
0	702
0	568
0	478
0	577
0	253
0	401
4	494
2	154
0	17
0	0
0	54
0	4
219	0
0	1421
0	1450
0	1508
0	0
19	125
0	0
0	0
0	1226
0	656
0	1061
0	1038
0	1060
0	1014
5	545
2	119
0	41
2	8
1	30
0	0
9	13
1	0
60	0
250	32
0	35
4	357
1	297
1	260
4	133
0	2282
4	705
0	1811
9	1967
8	1882
0	2225
0	1455
2	1412
13	1480
0	528
0	382
1	649
0	0
0	0
0	0
0	0
0	0
11	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
4	0
0	0
0	0
151	421
0	0
0	0
0	0
0	0
0	0
31	462
3	366
7	439
0	1
0	0
0	0
0	0
10	156
7	15
0	153
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1151	5
0	0
0	11
0	0
0	1
0	0
0	13
0	10
0	0
0	0
0	0
0	16
0	16
0	6
0	0
0	12
0	13
0	1
0	1
0	2
0	6
0	6
0	1
0	4
0	6
0	10
0	12
0	12
0	6
0	2
0	6
0	1
0	6
0	6
0	6
0	6
0	7
0	2
0	4
0	6
0	6
0	6
0	10
0	2
0	9
0	6
0	6
0	0
0	1
0	1
0	7
0	6
0	5
0	7
0	5
0	10
0	7
0	6
0	6
0	2
0	6
0	10
1	3
0	1
0	0
0	33
0	9
0	0
0	1
3	39
0	15
1	10
0	1
0	39
0	40
0	46
0	44
0	43
0	2
0	41
0	4
0	2
0	11
0	29
0	15
0	15
0	4
0	6
0	46
0	10
0	1
0	1
0	1
0	3
0	0
1	12
0	2
0	22
0	32
0	0
0	22
0	2
0	18
3	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	3
0	0
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
127	318
0	197
0	28
4	108
0	0
0	346
0	386
0	422
11	255
13	299
0	64
0	9
41	12
1	19
0	4
0	4
0	16
6	161
0	192
0	373
0	342
0	298
0	45
2	42
1	46
0	64
0	15
0	295
6	410
0	422
1	393
4	432
5	363
3	0
0	827
169	936
0	232
6	152
6	56
28	808
229	804
0	386
0	131
466	357
20	357
3	0
0	0
0	0
0	0
0	0
0	0
12	540
127	507
1	71
0	342
0	468
9	65
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
1	34
183	456
0	19
0	339
0	73
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	4
0	4
0	6
0	0
1	45
0	45
1	43
0	30
0	25
0	33
0	24
0	16
2	0
0	0
0	0
0	0
0	0
409	17
0	15
0	97
0	93
2	98
0	11
0	85
0	11
0	87
0	9
0	5
0	9
0	0
0	0
0	0
2	0
0	0
1	0
5	0
2	0
0	0
0	0
7	0
308	0
0	228
0	108
0	58
0	317
1	343
8	164
179	492
0	220
0	137
4	108
0	215
0	110
0	232
0	119
2	0
0	0
5	19
1	19
0	293
0	293
8	230
4	0
1	148
65	148
11	28
0	0
2	26
0	2
1	0
4	1
2	5
2	6
0	5
0	4
0	1
6	0
3	1
9	0
0	0
0	0
0	0
60	17
0	14
0	0
4	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
4	33
0	33
0	18
0	9
0	0
0	72
0	281
0	268
0	48
0	54
0	290
0	30
2	10
0	10
0	24
0	86
0	223
0	27
0	96
0	46
1	3
0	11
0	8
5	5
2	95
0	71
1	44
0	191
0	222
3	40
0	17
1	73
0	92
0	24
0	26
0	22
0	210
0	18
0	33
40	129
1	114
0	1
0	43
0	133
0	16
0	36
0	271
2	181
2	260
0	22
5	10
21	16
5	13
17	18
0	5
0	4
0	39
0	29
0	37
1	76
0	2
0	33
0	43
0	92
6	82
1	1
0	32
0	39
0	23
0	1
0	3
0	468
3	474
0	58
0	498
15	482
0	193
0	27
0	0
0	0
0	0
0	0
183	17
888	0
0	0
0	0
425	0
0	0
0	0
0	0
1	352
0	342
0	339
0	335
0	228
0	45
0	35
0	31
2	0
0	1
7	105
9	104
0	41
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
10	0
3	45
3	17
11	28
58	18
9	0
440	219
1	0
0	0
0	0
0	55
0	76
0	87
0	0
0	2
0	5
0	0
0	0
0	41
0	52
0	47
0	8
0	48
0	48
0	20
0	34
1	78
0	46
0	42
5	67
0	0
0	0
4	0
0	0
0	0
0	0
10	3
0	0
0	3
3	15
0	0
0	111
0	111
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	8
0	3
0	3
8	1
4	4
2	0
0	0
0	0
0	0
2	0
4	9
52	0
2	9
0	0
0	16
0	16
2	6
0	3
7	12
0	2
0	3
0	0
1	0
2	0
1	0
0	0
3	0
0	6
7	6
5	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	23
3	17
0	21
0	0
0	0
0	0
0	0
0	0
0	0
2	9
19	9
1	0
0	0
1	0
99	9
0	1
224	137
0	129
0	131
0	52
0	5
0	5
0	0
0	0
0	3
1	0
0	0
0	0
20	0
0	5
0	58
1	135
0	153
0	148
0	133
28	83
0	71
0	101
73	1
0	0
0	139
0	118
0	26
0	68
0	119
0	112
0	135
0	10
150	0
0	0
0	0
0	25
0	57
0	55
0	46
0	55
0	46
3	56
0	25
0	9
0	12
0	3
0	7
0	8
0	7
0	6
0	3
0	0
0	1
0	1
2	82
0	30
0	82
6	95
3	95
0	0
0	0
0	0
0	0
0	1
0	0
3	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	37
0	32
0	2
0	5
0	1
1	1
0	0
0	0
2	0
0	0
0	0
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
32	875
0	995
7	812
0	33
4	90
6	17
0	0
4	0
0	5
0	0
18	21
2	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
4	53
0	53
9	43
0	171
0	223
0	213
0	209
0	216
1	217
1	38
0	112
2	1
0	7
0	3
0	5
0	76
0	18
0	16
1	23
0	14
15	12
0	11
1	10
0	0
0	0
0	0
0	0
0	2
0	2
0	390
0	0
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	119
0	119
0	43
0	20
0	39
0	119
3	59
0	18
1	47
0	58
3	64
1	22
0	27
8	0
0	4
0	19
6	5
6	6
2	1
0	4
1	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	7
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	4
150	398
0	0
0	0
0	0
2	1
0	1
0	0
0	2949
0	2721
0	2944
23	1934
0	2267
1	2416
1	1788
0	2032
0	1890
3	417
0	0
27	0
1	0
0	0
0	0
0	0
0	16
3	18
5	15
0	18
31	0
0	50
0	1
0	6
2	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
1	0
0	0
0	0
9	98
2	138
5	144
1	139
0	177
1	60
0	0
0	535
90	631
4	634
0	538
0	538
4	535
0	21
6	21
2	35
64	92
0	4
0	0
0	50
0	25
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	1
0	0
3	505
0	761
16	794
4	768
3	242
1	74
0	66
0	53
0	0
0	0
1	0
0	0
2	43
10	26
2	26
30	0
0	145
1	32
0	36
0	75
0	277
0	32
0	278
0	109
1	135
0	133
0	171
0	304
0	260
0	222
0	224
0	228
0	267
0	222
0	18
0	115
0	7
0	228
2	274
0	144
0	238
4	231
0	277
0	222
0	109
0	109
0	31
0	106
0	77
0	0
5	4
0	0
0	58
1	17
0	137
0	143
0	47
1	137
0	17
1	138
0	10
0	131
1	29
1	267
0	186
4	98
16	116
0	107
0	133
2	189
0	269
26	206
4	182
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1962
1008	611
3	248
4	491
3	9
329	360
0	137
1	44
4	31
9	193
15	199
7	200
4	200
4	201
0	0
28	292
1	1524
33	435
1	196
9	1605
0	0
1	1136
1	235
0	0
937	244
0	38
8	9
0	78
0	20
0	123
1	96
3	871
1	219
1	665
0	734
0	84
0	63
4	48
0	70
0	87
0	73
0	52
2	28
5	42
0	1
3	14
0	0
0	24
0	109
0	98
0	110
0	20
0	107
1	39
0	31
0	101
0	20
6	22
0	18
0	4
0	9
2	405
266	638
2	101
2	233
0	276
0	678
6	221
0	253
19	595
51	678
2	207
0	253
0	223
2	197
0	237
1	239
1	271
0	291
0	291
0	0
418	229
0	116
2	55
1	38
0	0
1	20
2	29
5	17
0	16
0	23
5938	30054
16	30019
1	29981
0	30024
12	7251
13	1360
199	1921
8	907
3	428
1	814
16	767
6	200
5	728
6	690
0	411
6	457
14	125
0	0
2	297
215	2314
46	2314
0	7
0	5
0	5
0	5
0	1
0	0
2	1
0	0
0	0
2	9
0	41
0	151
0	352
0	1565
0	118
0	88
0	46
0	149
0	4
5	1400
0	142
1	6
0	81
0	80
0	95
1	192
0	1550
0	168
0	97
0	197
0	118
0	158
0	0
0	97
0	68
0	163
0	1528
0	1547
0	177
6	359
0	1548
1	32
0	1561
0	59
0	1050
2	83
2	1233
0	137
0	241
0	158
0	137
0	196
1	219
2	18
0	1515
0	1306
0	216
1	1147
0	119
2	145
0	76
1	70
0	483
0	0
0	36
0	0
0	117
1	354
0	0
3	389
4	319
0	140
2	144
9	52
0	83
6	797
0	459
0	472
0	420
1	451
5	124
0	95
3	448
0	31
0	12
7	266
1	267
0	40
1	111
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
1	3
6	13
1	2
0	9
1	0
3	0
0	11
0	9
0	8
2	0
0	0
0	396
0	389
0	331
0	366
1	366
0	363
1	7
0	33
2	267
4	0
0	32
0	45
0	41
0	55
0	27
0	79
0	56
0	76
0	57
0	42
0	59
0	63
0	49
0	48
0	44
0	44
0	24
0	30
2	19
0	19
0	4
0	6
18	420
45	420
1	81
2	99
0	64
0	55
0	120
0	66
0	66
11	118
0	10
0	5
26	0
27	26
0	4
0	4
0	4
1	2
0	4
0	2
0	0
0	0
2	403
3	720
0	1860
0	2347
0	2184
30	2110
0	1220
0	1040
3	1293
0	766
0	21
0	80
0	85
17	704
0	616
6	0
1	293
1	438
0	262
3	252
0	3
0	97
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
19	0
4	342
0	505
0	1
9	0
0	222
5	80
0	544
2	292
0	1
0	0
0	0
0	0
2	7
0	1
0	7
0	0
0	0
0	4
0	0
12	4
0	3
7	276
7	237
0	281
5	138
0	0
0	0
0	44
0	0
0	0
6	936
14	1128
2	3002
3	3881
0	3407
0	3645
1	30
0	1017
1	14
0	1293
0	1483
76	2723
0	1984
2	1680
0	1846
0	1819
10	798
4	1121
0	1019
0	686
0	989
6	3648
0	72
0	3
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	11
0	0
1	0
1	157
2	176
4	150
0	35
0	70
0	1
0	1
0	1
0	1
7	0
0	43
8	44
6	44
3	44
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	3078
34	3078
0	222
0	8
0	74
4	86
4	57
3	142
0	5
0	24
3	168
0	332
0	153
0	137
0	0
0	0
0	36
0	153
0	97
0	367
1	1994
0	2064
0	1953
0	2034
5	1626
4	136
4	301
45	1094
2	191
1	214
0	212
1	139
0	888
2	115
0	330
1	425
0	349
10	425
0	399
1	414
0	483
0	246
0	237
4	265
0	196
1	17
0	18
0	11
271	43
0	43
0	178
2	181
0	175
0	184
0	184
0	83
0	77
0	58
0	0
3	817
0	1002
7	739
0	226
5	532
1	77
0	817
0	815
3	889
0	370
0	124
3	149
9	70
0	14
0	5
2	13
0	4
0	11
0	3
2	4
0	0
0	72
0	158
19	385
0	364
0	364
0	316
1	30
0	18
0	137
3	106
1	196
1	27
3	18
0	49
0	85
0	85
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	222
7	296
1	325
0	269
2	507
0	568
0	425
0	271
1	265
0	244
392	4995
1	4995
2	4774
0	4782
12	4774
0	46
1	263
0	58
4	49
2	88
0	264
12	240
